datetime,low,high,open,close,volumefrom,volumeto
2016-01-25,0.5581,0.6127,0.6233,0.584,116170.85,67847.74
2016-01-26,0.5586,0.6427,0.584,0.5858,128081.93,75035.43
2016-01-27,0.5649,0.634,0.5858,0.6071,192020.97,116584.71
2016-01-28,0.56,0.6067,0.6071,0.5627,74237.42,41773.44
2016-01-29,0.4822,0.5735,0.5627,0.5149,143570.16,73926.09
2016-01-30,0.4843,0.5255,0.5149,0.5077,68940.01,35001.49
2016-01-31,0.4845,0.5152,0.5077,0.4845,79828.38,38676.08
2016-02-01,0.4794,0.5077,0.4845,0.4961,69526.38,34493.15
2016-02-02,0.4861,0.5052,0.4961,0.4954,32240.81,15973.52
2016-02-03,0.4788,0.495,0.4954,0.4946,40600.31,20081.68
2016-02-04,0.5086,0.5274,0.4946,0.509,48833.06,24856.86
2016-02-05,0.4792,0.5163,0.509,0.4927,90985.05,44831.66
2016-02-06,0.4708,0.4942,0.4927,0.4919,62102.92,30551.16
2016-02-07,0.4732,0.5057,0.4919,0.4788,100262.04,48010.48
2016-02-08,0.4725,0.4956,0.4788,0.4807,51964.37,24978.89
2016-02-09,0.4639,0.4879,0.4807,0.4684,71761.82,33613.19
2016-02-10,0.4583,0.4892,0.4684,0.4773,106056.72,50626.18
2016-02-11,0.4724,0.5999,0.4773,0.5532,375801.79,207907.87
2016-02-12,0.5131,0.626,0.5532,0.598,269824.74,161341.78
2016-02-13,0.5972,0.9121,0.598,0.7755,1289898.97,1000340.9
2016-02-14,0.6841,0.8633,0.7755,0.8515,666615.63,567656.54
2016-02-15,0.736,0.8723,0.8515,0.7769,606610.46,471259.04
2016-02-16,0.7783,1.0,0.7769,0.9441,845747.25,798481.53
2016-02-17,0.6925,0.9828,0.9441,0.725,745212.81,540271.33
2016-02-18,0.6911,0.7943,0.725,0.7771,274177.99,213053.19
2016-02-19,0.7316,0.8635,0.7771,0.8446,236676.6,199892.27
2016-02-20,0.8097,0.9329,0.8446,0.8273,343029.06,283792.33
2016-02-21,0.7229,0.8306,0.8273,0.7711,214307.82,165250.42
2016-02-22,0.7491,0.8318,0.7711,0.7841,152739.81,119760.52
2016-02-23,0.7222,0.7604,0.7841,0.7512,100547.78,75531.6
2016-02-24,0.7486,0.7989,0.7512,0.7939,136505.95,108367.73
2016-02-25,0.7724,0.8927,0.7939,0.8025,275142.55,220800.41
2016-02-26,0.7914,0.8414,0.8025,0.8119,80863.46,65653.69
2016-02-27,0.8087,0.86,0.8119,0.8199,106783.7,87552.09
2016-02-28,0.813,0.8866,0.8199,0.8693,154951.91,134694.23
2016-02-29,0.8336,0.8938,0.8693,0.8659,145485.03,125972.12
2016-03-01,0.8082,0.8841,0.8659,0.8464,222206.08,188070.34
2016-03-02,0.792,0.8507,0.8464,0.8269,149238.26,123405.09
2016-03-03,0.8144,1.152,0.8269,1.076,740570.29,796669.85
2016-03-04,0.9938,1.219,1.076,1.171,667461.52,781399.42
2016-03-05,1.022,1.392,1.171,1.189,947872.27,1127039.09
2016-03-06,1.037,1.258,1.189,1.248,772581.49,964120.7
2016-03-07,0.9675,1.283,1.248,1.031,441900.57,455394.92
2016-03-08,0.9972,1.19,1.031,1.163,303582.06,353003.31
2016-03-09,0.9671,1.328,1.163,1.22,693940.86,846690.12
2016-03-10,1.003,1.322,1.22,1.075,353761.27,380265.26
2016-03-11,1.048,1.148,1.075,1.101,112919.64,124372.07
2016-03-12,1.026,1.212,1.101,1.15,283011.46,325530.84
2016-03-13,1.102,1.266,1.15,1.229,203456.36,249960.26
2016-03-14,1.107,1.272,1.229,1.122,169270.5,189983.42
2016-03-15,1.084,1.179,1.122,1.147,172101.58,197401.23
2016-03-16,1.122,1.197,1.147,1.146,142928.16,163771.67
2016-03-17,1.04,1.351,1.146,1.351,366089.14,494460.79
2016-03-18,1.084,1.32,1.351,1.144,366017.59,418900.05
2016-03-19,1.119,1.287,1.144,1.216,211243.12,256926.86
2016-03-20,1.193,1.541,1.216,1.499,679622.76,1018613.33
2016-03-21,1.36,1.562,1.499,1.459,547278.68,798720.67
2016-03-22,1.336,1.532,1.459,1.356,397589.44,539301.6
2016-03-23,1.334,1.459,1.356,1.45,313267.72,454318.53
2016-03-24,1.384,1.728,1.45,1.649,731517.74,1206580.71
2016-03-25,1.571,1.754,1.649,1.605,432108.56,693738.2
2016-03-26,1.568,1.729,1.605,1.685,297742.03,501754.71
2016-03-27,1.363,1.75,1.685,1.523,607859.5,925470.96
2016-03-28,1.397,1.561,1.523,1.482,394188.18,584003.54
2016-03-29,1.441,1.532,1.482,1.481,213135.12,315593.43
2016-03-30,1.382,1.505,1.481,1.442,218792.45,315564.94
2016-03-31,1.385,1.454,1.442,1.405,136461.47,191775.64
2016-04-01,1.397,1.481,1.405,1.444,200349.3,289291.04
2016-04-02,1.446,1.566,1.444,1.561,300191.32,468485.72
2016-04-03,1.468,1.587,1.561,1.546,163819.24,253318.83
2016-04-04,1.487,1.595,1.546,1.588,181623.48,288418.58
2016-04-05,1.435,1.599,1.588,1.499,259752.54,389309.46
2016-04-06,1.446,1.567,1.499,1.495,159963.7,239086.62
2016-04-07,1.475,1.56,1.495,1.52,151295.41,229915.52
2016-04-08,1.349,1.519,1.52,1.416,226908.04,321389.55
2016-04-09,1.124,1.418,1.416,1.164,913133.56,1063133.33
2016-04-10,0.872,1.183,1.164,1.086,1221960.11,1327471.78
2016-04-11,0.9739,1.131,1.086,1.007,278562.56,280455.75
2016-04-12,0.8499,1.033,1.007,0.9259,644857.79,597095.24
2016-04-13,0.9147,1.076,0.9259,1.026,406966.07,417574.78
2016-04-14,0.9702,1.064,1.026,1.006,191315.43,192501.48
2016-04-15,0.9435,1.031,1.006,0.9795,354961.1,347688.28
2016-04-16,0.9444,1.002,0.9795,0.9771,117145.53,114459.8
2016-04-17,0.9595,1.096,0.9771,1.019,276284.65,281468.14
2016-04-18,1.003,1.121,1.019,1.093,254081.87,277647.44
2016-04-19,1.103,1.174,1.093,1.126,225961.83,254533.08
2016-04-20,0.9931,1.145,1.126,1.05,308986.63,324560.16
2016-04-21,0.9445,1.087,1.05,0.9742,204449.68,199168.56
2016-04-22,0.9493,1.007,0.9742,0.9867,141572.51,139695.33
2016-04-23,0.9812,1.057,0.9867,1.032,102246.83,105522.15
2016-04-24,0.9966,1.074,1.032,1.024,108943.3,111560.04
2016-04-25,0.9373,1.056,1.024,0.9572,200266.45,191688.29
2016-04-26,0.8211,1.003,0.9572,0.8877,368220.35,326880.25
2016-04-27,0.8252,0.9727,0.8877,0.9517,315690.51,300437.7
2016-04-28,0.8911,0.9777,0.9517,0.9064,98947.39,89683.75
2016-04-29,0.8731,0.95,0.9064,0.8899,109346.18,97311.64
2016-04-30,0.8706,0.9648,0.8899,0.9213,129471.07,119279.19
2016-05-01,0.8905,0.9474,0.9213,0.9171,66833.98,61296.3
2016-05-02,0.8795,1.01,0.9171,0.9696,214690.57,208173.62
2016-05-03,0.9077,0.9847,0.9696,0.9298,106728.64,99237.1
2016-05-04,0.8974,0.9536,0.9298,0.9179,98113.34,90058.45
2016-05-05,0.8814,0.9266,0.9179,0.9092,86877.09,78984.68
2016-05-06,0.8617,0.9435,0.9092,0.8736,80976.34,70742.84
2016-05-07,0.8298,0.8958,0.8736,0.8812,122072.48,107565.4
2016-05-08,0.8347,0.897,0.8812,0.8448,85455.85,72190.55
2016-05-09,0.8058,0.8748,0.8448,0.8334,106057.8,88388.19
2016-05-10,0.7904,0.8718,0.8334,0.8232,152995.18,125949.84
2016-05-11,0.8226,0.8688,0.8232,0.8598,56825.07,48855.35
2016-05-12,0.8502,0.9039,0.8598,0.8616,94060.97,81042.86
2016-05-13,0.8307,0.883,0.8616,0.8475,74632.43,63252.33
2016-05-14,0.8225,0.8604,0.8475,0.8394,29227.38,24533.26
2016-05-15,0.8063,0.8626,0.8394,0.8315,62440.26,51917.18
2016-05-16,0.8006,0.8474,0.8315,0.8233,122368.77,100748.01
2016-05-17,0.7687,0.8539,0.8233,0.8127,140512.76,114191.52
2016-05-18,0.7913,0.8816,0.8127,0.8467,235915.19,199741.39
2016-05-19,0.799,0.8703,0.8467,0.8583,158725.98,136237.32
2016-05-20,0.8577,0.9947,0.8583,0.9519,303361.65,288758.68
2016-05-21,0.9321,1.004,0.9519,0.9769,115645.68,112973.72
2016-05-22,0.914,1.002,0.9769,0.9311,195195.78,181749.75
2016-05-23,0.8998,0.9633,0.9311,0.9087,129221.96,117421.04
2016-05-24,0.9016,0.9962,0.9087,0.9016,203719.54,183671.16
2016-05-25,0.8654,0.9351,0.9016,0.8699,116344.08,101204.75
2016-05-26,0.8431,0.927,0.8699,0.8617,100097.15,86256.05
2016-05-27,0.8177,0.9054,0.8617,0.8595,169207.97,145426.24
2016-05-28,0.8922,0.9682,0.8595,0.8959,172152.68,154230.21
2016-05-29,0.836,0.95,0.8959,0.8819,209689.93,184931.72
2016-05-30,0.8729,0.9315,0.8819,0.8921,71268.67,63576.48
2016-05-31,0.8759,0.9796,0.8921,0.9261,160468.88,148616.48
2016-06-01,0.8663,0.9614,0.9261,0.9125,107611.36,98195.93
2016-06-02,0.9088,0.9442,0.9125,0.9297,39596.79,36813.93
2016-06-03,0.9367,1.009,0.9297,0.9407,73070.55,68737.67
2016-06-04,0.9454,1.001,0.9407,0.9803,89649.27,87885.18
2016-06-05,0.9578,1.012,0.9803,0.9986,83266.55,83151.53
2016-06-06,0.9863,1.048,0.9986,1.001,82667.29,82736.71
2016-06-07,0.9514,0.9935,1.001,0.9819,77057.23,75665.54
2016-06-08,0.9793,1.029,0.9819,0.9892,72108.52,71328.96
2016-06-09,0.9793,1.229,0.9892,1.113,416382.37,463506.25
2016-06-10,1.083,1.19,1.113,1.148,235493.49,270409.5
2016-06-11,1.124,1.197,1.148,1.146,76036.13,87132.02
2016-06-12,1.174,1.294,1.146,1.259,318660.61,401229.7
2016-06-13,1.245,1.394,1.259,1.274,205386.72,261688.85
2016-06-14,1.235,1.411,1.274,1.371,192911.79,264475.34
2016-06-15,1.351,1.523,1.371,1.458,225817.13,329134.04
2016-06-16,1.463,1.621,1.458,1.526,207750.03,317073.51
2016-06-17,1.484,1.785,1.526,1.748,368607.34,644386.45
2016-06-18,1.753,2.374,1.748,2.034,1201231.56,2443815.79
2016-06-19,1.809,2.098,2.034,1.855,331336.68,614515.06
2016-06-20,1.662,1.905,1.855,1.762,302320.04,532545.22
2016-06-21,1.536,1.762,1.762,1.607,293585.33,471806.61
2016-06-22,1.412,1.579,1.607,1.499,237000.51,355366.11
2016-06-23,1.492,1.635,1.499,1.54,119069.86,183403.79
2016-06-24,1.505,1.7,1.54,1.556,125082.62,194650.12
2016-06-25,1.473,1.599,1.556,1.533,97752.08,149892.52
2016-06-26,1.443,1.522,1.533,1.471,48578.63,71457.43
2016-06-27,1.38,1.54,1.471,1.45,112719.97,163425.96
2016-06-28,1.419,1.495,1.45,1.456,108580.03,158110.07
2016-06-29,1.437,1.648,1.456,1.542,182780.52,281792.71
2016-06-30,1.519,1.687,1.542,1.583,140149.87,221799.4
2016-07-01,1.578,1.693,1.583,1.669,86691.84,144678.81
2016-07-02,1.689,1.808,1.669,1.728,111214.96,192145.92
2016-07-03,1.638,1.826,1.728,1.697,170450.06,289271.92
2016-07-04,1.674,1.814,1.697,1.69,80639.43,136274.63
2016-07-05,1.619,1.726,1.69,1.71,86819.93,148486.18
2016-07-06,1.723,1.974,1.71,1.972,246468.05,485957.04
2016-07-07,1.763,2.091,1.972,1.885,791050.96,1490962.37
2016-07-08,1.887,2.059,1.885,1.953,211859.0,413665.27
2016-07-09,1.863,2.001,1.953,1.95,159090.15,310269.6
2016-07-10,1.854,1.945,1.95,1.902,114636.77,218022.66
2016-07-11,1.885,2.018,1.902,1.976,102362.55,202303.79
2016-07-12,1.947,2.15,1.976,1.992,165074.79,328756.88
2016-07-13,1.906,1.988,1.992,1.95,144525.33,281785.57
2016-07-14,1.922,2.026,1.95,2.0,87768.88,175538.79
2016-07-15,1.933,2.046,2.0,2.003,90734.05,181760.92
