datetime,low,high,open,close,volumefrom,volumeto
2019-03-25,0.04267,0.04575,0.04652,0.04394,254758.44,11193.8
2019-03-26,0.04285,0.0481,0.04394,0.04526,60451.68,2735.78
2019-03-27,0.04277,0.04858,0.04526,0.04475,75076.87,3359.49
2019-03-28,0.03017,0.04505,0.04475,0.04307,244908.96,10547.49
2019-03-29,0.04471,0.0476,0.04307,0.04604,21008.47,967.19
2019-03-30,0.03819,0.04568,0.04604,0.04382,70258.95,3078.61
2019-03-31,0.03933,0.04541,0.04382,0.04461,23819.74,1062.69
2019-04-01,0.04431,0.05267,0.04461,0.04819,74091.08,3570.19
2019-04-02,0.04948,0.0661,0.04819,0.05867,448941.98,26337.45
2019-04-03,0.05088,0.06091,0.05867,0.05585,208471.67,11642.91
2019-04-04,0.05251,0.06323,0.05585,0.05499,63816.55,3509.44
2019-04-05,0.05386,0.06576,0.05499,0.0628,73471.14,4613.66
2019-04-06,0.05386,0.0774,0.0628,0.06651,289672.07,19266.67
2019-04-07,0.06672,0.07205,0.06651,0.06926,115458.5,7996.93
2019-04-08,0.06618,0.07154,0.06926,0.06618,46319.8,3065.33
2019-04-09,0.06433,0.06788,0.06618,0.06788,30313.13,2057.52
2019-04-10,0.0656,0.07021,0.06788,0.06725,66458.21,4469.22
2019-04-11,0.06233,0.06615,0.06725,0.0656,86140.03,5650.81
2019-04-12,0.06419,0.06892,0.0656,0.06796,99427.9,6757.45
2019-04-13,0.06647,0.07134,0.06796,0.07067,144711.75,10226.15
2019-04-14,0.07064,0.1042,0.07067,0.08301,284336.04,23602.0
2019-04-15,0.07135,0.08177,0.08301,0.07734,86383.5,6681.31
2019-04-16,0.0701,0.08053,0.07734,0.07327,27048.4,1981.81
2019-04-17,0.06726,0.07813,0.07327,0.07255,110333.26,8005.06
2019-04-18,0.07061,0.08168,0.07255,0.07613,48882.44,3721.21
2019-04-19,0.07233,0.08146,0.07613,0.07914,13966.4,1105.33
2019-04-20,0.07129,0.0835,0.07914,0.07541,63947.38,4822.38
2019-04-21,0.07243,0.07723,0.07541,0.07718,5704.76,440.29
2019-04-22,0.07008,0.07827,0.07718,0.07605,34901.31,2654.19
2019-04-23,0.07029,0.0755,0.07605,0.07337,61231.68,4492.37
2019-04-24,0.06861,0.08299,0.07337,0.07577,82004.98,6213.4
2019-04-25,0.0669,0.07184,0.07577,0.07094,111997.69,7945.28
2019-04-26,0.0702,0.07472,0.07094,0.07123,119599.54,8519.28
2019-04-27,0.06904,0.07213,0.07123,0.06928,174176.69,12067.4
2019-04-28,0.06902,0.07272,0.06944,0.07272,82363.16,5989.35
2019-04-29,0.0696,0.07505,0.07272,0.07314,86097.68,6297.43
