datetime,low,high,open,close,volumefrom,volumeto
2018-09-29,0.03354,0.03581,0.03248,0.03542,945901.24,33499.18
2018-09-30,0.0351,0.03656,0.03542,0.03517,1337695.87,47045.59
2018-10-01,0.03456,0.03678,0.03517,0.03623,990527.49,35883.48
2018-10-02,0.03507,0.03602,0.03623,0.03514,433858.14,15246.39
2018-10-03,0.03223,0.03572,0.03514,0.03291,1628904.5,53603.19
2018-10-04,0.03109,0.03318,0.03291,0.03242,1537723.7,49855.02
2018-10-05,0.03152,0.03359,0.03242,0.03166,1354067.89,42863.44
2018-10-06,0.02996,0.03133,0.03166,0.03057,883672.18,27014.55
2018-10-07,0.03062,0.03128,0.03057,0.03091,354588.29,10961.76
2018-10-08,0.02977,0.03149,0.03091,0.0302,1671213.15,50475.25
2018-10-09,0.02896,0.03064,0.0302,0.03062,939475.79,28766.89
2018-10-10,0.02856,0.03039,0.03062,0.02987,638644.17,19075.97
2018-10-11,0.02475,0.02622,0.02987,0.0258,694998.07,17929.49
2018-10-12,0.02565,0.02965,0.0258,0.02604,1500188.49,39071.53
2018-10-13,0.02583,0.02709,0.02604,0.02703,537561.07,14527.84
2018-10-14,0.02484,0.02693,0.02703,0.02605,989377.27,25773.93
2018-10-15,0.02688,0.02899,0.02605,0.0285,499266.63,14229.18
2018-10-16,0.02788,0.02855,0.0285,0.02848,431520.58,12291.78
2018-10-17,0.02801,0.02855,0.02848,0.02832,376925.62,10673.27
2018-10-18,0.02738,0.02859,0.02832,0.02853,639688.13,18250.84
2018-10-19,0.02801,0.03114,0.02853,0.03049,1075495.54,32791.71
2018-10-20,0.02902,0.03101,0.03049,0.0291,847220.58,24654.84
2018-10-21,0.02869,0.03,0.0291,0.02869,396234.8,11367.29
2018-10-22,0.02645,0.02863,0.02869,0.02808,1035097.01,29061.84
2018-10-23,0.02632,0.02891,0.02808,0.02744,1113857.67,30562.46
2018-10-24,0.02597,0.02971,0.02744,0.02845,1190879.36,33879.78
2018-10-25,0.02795,0.02988,0.02845,0.02988,4012186.99,119894.8
2018-10-26,0.02912,0.03209,0.02988,0.03077,1773870.37,54581.78
2018-10-27,0.03044,0.0333,0.03077,0.0333,2247264.42,74829.68
2018-10-28,0.0329,0.03763,0.0333,0.03588,1788386.98,64158.55
2018-10-29,0.03274,0.03669,0.03588,0.03311,1872534.41,61994.68
2018-10-30,0.03241,0.03665,0.03311,0.03665,1259423.6,46155.72
2018-10-31,0.03595,0.03955,0.03665,0.0388,2037805.23,79063.55
2018-11-01,0.03816,0.04436,0.0388,0.04348,2766029.7,120272.85
2018-11-02,0.0402,0.0583,0.04348,0.04312,2765134.04,119229.23
2018-11-03,0.04131,0.04281,0.04312,0.04131,1344977.71,55561.35
2018-11-04,0.03455,0.04401,0.04131,0.04146,1313477.44,54452.91
2018-11-05,0.03988,0.04821,0.04146,0.04326,1466789.03,63454.92
2018-11-06,0.04477,0.0494,0.04326,0.04804,1081804.32,51969.59
2018-11-07,0.04358,0.04996,0.04804,0.04536,1208678.34,54830.14
2018-11-08,0.04165,0.04401,0.04537,0.04224,1091937.65,46120.03
2018-11-09,0.03926,0.04186,0.04224,0.03926,321472.98,12621.23
2018-11-10,0.03973,0.05401,0.03926,0.04079,206025.65,8403.94
2018-11-11,0.04075,0.04196,0.04079,0.04107,181001.8,7433.71
2018-11-12,0.03786,0.04098,0.04107,0.03868,1648127.03,63755.54
2018-11-13,0.03654,0.03856,0.03868,0.03654,830779.97,30353.66
2018-11-14,0.02967,0.03331,0.03654,0.03029,1145872.81,34714.19
2018-11-15,0.02814,0.03064,0.03029,0.02903,1006133.33,29204.68
2018-11-16,0.02796,0.03303,0.02903,0.0306,334528.48,10235.57
2018-11-17,0.02875,0.03049,0.0306,0.02901,397941.18,11543.33
2018-11-18,0.02911,0.03006,0.02901,0.02911,541108.06,15754.32
2018-11-19,0.02146,0.02561,0.02912,0.0224,1991576.64,44603.43
2018-11-20,0.01826,0.02063,0.0224,0.02063,1888533.19,38961.9
2018-11-21,0.02147,0.0225,0.02063,0.02192,1011817.99,22180.97
2018-11-22,0.01714,0.02051,0.02192,0.01831,1523657.99,27902.08
2018-11-23,0.01643,0.01981,0.01831,0.01855,1037994.31,19259.83
2018-11-24,0.01565,0.0186,0.01855,0.01745,615959.35,10750.77
2018-11-25,0.01611,0.01818,0.01745,0.01798,1161077.99,20875.6
2018-11-26,0.01677,0.0172,0.01797,0.01695,559245.15,9479.8
2018-11-27,0.01511,0.01783,0.01695,0.01752,3993237.42,69962.36
2018-11-28,0.01868,0.01954,0.01752,0.01954,746448.71,14584.06
2018-11-29,0.01819,0.01911,0.01954,0.01846,622338.84,11485.95
2018-11-30,0.01772,0.01795,0.01846,0.01795,377984.29,6783.43
2018-12-01,0.01813,0.01932,0.01795,0.0192,157559.26,3024.67
2018-12-02,0.01821,0.01971,0.0186,0.01942,117897.72,2289.96
2018-12-03,0.01718,0.0189,0.01942,0.01826,206831.38,3776.41
2018-12-04,0.0173,0.02,0.01826,0.01856,828912.76,15384.27
2018-12-05,0.01717,0.01797,0.01856,0.01747,1019439.03,17809.64
2018-12-06,0.01555,0.02577,0.01747,0.02146,6850605.91,147007.42
2018-12-07,0.01915,0.0234,0.02146,0.0211,969412.35,20454.3
2018-12-08,0.02061,0.02585,0.0211,0.02469,381369.56,9415.56
2018-12-09,0.02549,0.02699,0.02469,0.02644,250113.22,6612.39
2018-12-10,0.02313,0.0254,0.02644,0.02393,381068.51,9117.7
2018-12-11,0.0184,0.03293,0.02393,0.02227,303283.32,6753.47
2018-12-12,0.02204,0.02562,0.02227,0.02227,95621.77,2129.3
2018-12-13,0.02082,0.02212,0.02227,0.02149,119535.68,2568.25
2018-12-14,0.01888,0.02047,0.02108,0.01888,23606.09,445.62
2018-12-15,0.01812,0.01955,0.01888,0.01938,157650.75,3055.6
2018-12-16,0.01754,0.01964,0.01938,0.01754,75167.01,1318.36
2018-12-17,0.0196,0.02099,0.01754,0.02099,25303.96,531.06
2018-12-18,0.02036,0.02159,0.0204,0.0204,937903.22,19133.24
2018-12-19,0.0198,0.02242,0.0204,0.02066,3515029.69,72631.29
2018-12-20,0.02131,0.02321,0.02063,0.0221,830201.08,18343.38
2018-12-21,0.02004,0.02129,0.0221,0.02055,1474117.88,30288.3
2018-12-22,0.02128,0.0252,0.02055,0.02512,1430436.62,35933.91
2018-12-23,0.02369,0.02745,0.02512,0.02369,1100419.23,26063.53
2018-12-24,0.02294,0.02461,0.02369,0.02331,569167.02,13266.11
2018-12-25,0.02071,0.0219,0.02331,0.02075,210568.7,4368.43
2018-12-26,0.02082,0.02151,0.02075,0.02151,39551.28,850.93
2019-01-01,0.02169,0.0298,0.02095,0.0298,1036.46,30.89
2019-01-02,0.02258,0.03042,0.0298,0.02258,945.03,21.34
2019-01-06,0.02339,0.02433,0.02198,0.02433,35.41,0.8615
2019-01-07,0.02402,0.0241,0.02433,0.0241,587.1,14.15
2019-01-08,0.02332,0.02404,0.0241,0.02332,207.97,4.849
2019-01-10,0.019,0.02117,0.02336,0.019,77.22,1.467
2019-01-12,0.01898,0.01913,0.01901,0.01913,423.46,8.1
2019-01-13,0.01832,0.01882,0.01913,0.01832,1001.02,18.34
2019-01-15,0.01796,0.0189,0.01911,0.0184,10105558.15,185900.83
2019-01-16,0.01829,0.01935,0.0184,0.01888,12048270.0,227421.56
2019-01-17,0.01861,0.02119,0.01888,0.0199,36939905.0,735127.01
2019-01-18,0.01879,0.01985,0.0199,0.01915,23076814.0,441973.2
2019-01-19,0.01932,0.02148,0.01915,0.02051,28896562.0,592778.0
2019-01-20,0.01823,0.02019,0.02051,0.01877,20764841.0,389678.4
2019-01-21,0.01847,0.01957,0.01877,0.01872,18038870.0,337631.02
2019-01-22,0.01848,0.01934,0.01872,0.01916,14442967.0,276768.45
2019-01-23,0.01822,0.0195,0.01916,0.01857,20199743.0,375203.36
2019-01-24,0.01864,0.01954,0.01857,0.01936,13627399.0,263826.96
2019-01-25,0.01867,0.01953,0.01936,0.0191,13606837.0,259847.1
2019-01-26,0.01906,0.02158,0.0191,0.02154,49491799.0,1066203.56
2019-01-27,0.01865,0.02182,0.02154,0.01907,38193198.0,728465.66
2019-01-28,0.01727,0.01882,0.01907,0.01775,19083046.43,338735.12
2019-01-29,0.0173,0.01924,0.01775,0.01863,15850720.0,295290.39
2019-01-30,0.01834,0.01931,0.01863,0.01865,13327905.0,248613.27
2019-01-31,0.01751,0.01854,0.01865,0.01772,9354347.0,165760.07
2019-02-01,0.01703,0.01797,0.01772,0.01755,15367877.04,269713.37
2019-02-02,0.01751,0.0186,0.01755,0.01775,9548309.0,169519.92
2019-02-03,0.01718,0.01773,0.01775,0.01742,6832568.0,119027.3
2019-02-04,0.01661,0.01753,0.01742,0.01726,17510555.13,302217.07
2019-02-05,0.016,0.01748,0.01726,0.0162,15564944.0,252214.38
2019-02-06,0.01558,0.01643,0.0162,0.01582,11757354.0,186003.54
2019-02-07,0.01549,0.0164,0.01582,0.01613,7310003.0,117940.15
2019-02-08,0.01702,0.01771,0.01613,0.01739,8065875.0,140226.39
2019-02-09,0.01698,0.01771,0.01739,0.01731,6401170.0,110815.21
2019-02-10,0.01691,0.01758,0.01731,0.01721,6734042.0,115890.19
2019-02-11,0.0138,0.02837,0.01728,0.0138,1868.15,25.79
2019-02-12,0.0161,0.01682,0.01672,0.01628,12015112.0,195586.14
2019-02-13,0.01601,0.01655,0.01628,0.01615,9575759.0,154689.66
2019-02-14,0.01343,0.01381,0.01398,0.01343,2216.6,29.76
2019-02-15,0.01606,0.01667,0.01644,0.01617,10120969.0,163663.2
2019-02-16,0.01606,0.01675,0.01617,0.01635,8634286.0,141169.93
2019-02-17,0.01634,0.01744,0.01635,0.01718,16475517.16,283047.83
2019-02-18,0.01741,0.0189,0.01718,0.01768,17247829.0,305024.69
2019-02-19,0.01727,0.01789,0.01768,0.01766,9862863.0,174169.09
2019-02-20,0.01757,0.01864,0.01766,0.0182,9123557.87,166059.24
2019-02-21,0.01673,0.01803,0.0182,0.01685,11125291.0,187467.06
2019-02-22,0.01705,0.01753,0.01685,0.01741,5417858.21,94314.22
2019-02-23,0.01751,0.01921,0.01741,0.01817,14865435.77,270149.78
2019-02-24,0.01554,0.01652,0.01817,0.01565,9079751.0,142118.29
2019-02-25,0.01588,0.01646,0.01565,0.0163,8105384.0,132157.98
2019-02-26,0.01611,0.01779,0.0163,0.0171,30937077.23,529150.94
2019-02-27,0.01674,0.01831,0.0171,0.01689,17274449.63,291825.49
2019-02-28,0.01591,0.01743,0.01689,0.01713,27814627.55,476428.34
2019-03-01,0.01682,0.0187,0.01713,0.0169,34235406.8,578469.74
2019-03-02,0.01656,0.0176,0.0169,0.01749,16439426.92,287449.58
2019-03-03,0.01685,0.01777,0.01749,0.01742,14747368.0,256932.43
2019-03-04,0.01653,0.02022,0.01742,0.01825,126495592.64,2308033.42
2019-03-05,0.01801,0.02073,0.01825,0.01852,78008163.53,1444600.45
2019-03-06,0.01782,0.02054,0.01852,0.0193,41221543.0,795468.62
2019-03-07,0.0191,0.02322,0.0193,0.02077,122801670.55,2550831.82
2019-03-08,0.0193,0.02093,0.02077,0.01953,47644606.17,930665.96
2019-03-09,0.01938,0.02096,0.01953,0.02029,22338402.0,453277.08
2019-03-10,0.01965,0.02165,0.02029,0.02071,26410312.21,546964.35
2019-03-11,0.01906,0.02116,0.02071,0.02015,34044306.13,685973.3
2019-03-12,0.01855,0.02275,0.02015,0.02061,37371389.25,770202.69
