datetime,low,high,open,close,volumefrom,volumeto
2018-01-31,375.02,400.69,382.46,398.75,92855.97,37025878.96
2018-02-01,355.11,406.88,398.75,398.95,151191.67,60318112.45
2018-02-02,312.76,403.32,402.73,386.23,63631.21,22933446.46
2018-02-03,385.96,402.25,385.35,390.22,56415.7,22014453.7
2018-02-04,339.49,356.91,390.22,343.6,52472.51,18029379.73
2018-02-05,281.23,350.98,344.08,305.17,45443.94,14176650.86
2018-02-06,261.15,377.03,305.41,368.48,86657.49,28217104.33
2018-02-07,338.26,363.39,368.12,352.91,122509.77,43234877.06
2018-02-08,380.65,437.24,353.26,435.67,126581.85,55147761.5
2018-02-09,440.67,478.33,435.59,474.15,129896.07,61590373.78
2018-02-10,456.06,503.96,474.15,481.42,129617.55,62400832.47
2018-02-11,419.75,456.78,481.42,431.88,99420.61,42937759.74
2018-02-12,459.91,491.28,431.96,460.53,82092.91,37806611.81
2018-02-13,430.82,449.71,460.53,444.15,83069.1,36895388.83
2018-02-14,477.13,502.36,444.15,482.72,90646.09,43757063.06
2018-02-15,469.88,512.72,482.72,480.52,100991.06,48527849.22
2018-02-16,474.9,490.28,480.62,479.58,85889.33,41191107.31
2018-02-17,489.39,524.12,479.28,489.94,90074.47,44131249.9
2018-02-18,438.77,463.25,489.94,447.84,78199.48,35020598.45
2018-02-19,468.87,499.29,447.87,473.23,93905.46,44439264.87
2018-02-20,434.5,478.62,473.23,435.51,115038.31,50100481.26
2018-02-21,399.14,438.45,435.52,423.67,101408.37,42963552.0
2018-02-22,387.32,407.41,423.67,393.03,83482.04,32811120.12
2018-02-23,397.86,416.48,393.03,413.53,77891.23,32210572.7
2018-02-24,381.92,395.61,413.53,390.95,78129.5,30544478.35
2018-02-25,383.25,393.15,390.95,391.32,73357.79,28706640.28
2018-02-26,404.08,444.56,391.32,404.18,74210.51,29994345.31
2018-02-27,403.98,418.81,404.18,405.25,52883.03,21430825.17
2018-02-28,378.14,396.12,405.25,381.65,70290.37,26826380.81
2018-03-01,395.75,410.29,381.65,400.01,45408.44,18164054.49
2018-03-02,380.88,404.4,400.01,387.17,58114.23,22500190.29
2018-03-03,385.24,410.92,387.17,385.69,58416.67,22531000.62
2018-03-04,386.2,411.17,385.69,409.1,59352.07,24280764.18
2018-03-05,386.12,407.98,409.2,388.53,55144.39,21425094.94
2018-03-06,364.36,386.58,388.51,384.33,58867.43,22624466.98
2018-03-07,333.28,390.07,386.7,348.86,32098.16,11541081.52
2018-03-08,313.23,327.95,346.41,315.18,57472.66,18114499.51
2018-03-09,282.6,322.04,318.6,311.2,50798.17,15112189.97
2018-03-10,285.12,297.35,308.02,285.82,52519.54,15011308.36
2018-03-11,305.82,316.51,285.82,307.63,54958.6,16906924.74
2018-03-12,280.76,296.11,307.6,289.44,55865.84,16169834.93
2018-03-13,280.39,297.61,289.44,283.69,50312.36,14273058.89
2018-03-14,246.94,264.36,283.69,248.83,71381.07,17761891.27
2018-03-15,240.45,253.43,248.7,241.93,58823.64,14231419.5
2018-03-16,233.42,244.77,241.84,234.91,61043.17,14339797.74
2018-03-17,218.84,225.23,234.91,218.92,58514.58,12810211.18
2018-03-18,206.34,250.29,222.21,245.29,51412.61,11150027.41
2018-03-19,228.87,257.4,245.28,256.18,41430.11,10061965.98
2018-03-20,237.77,269.44,256.18,261.02,33751.17,8574081.52
2018-03-21,255.84,274.92,259.59,259.41,73351.25,19028003.64
2018-03-22,243.43,258.17,259.41,249.53,60105.39,14998364.11
2018-03-23,244.46,262.59,249.45,259.82,68147.67,17706399.12
2018-03-24,237.64,248.75,259.84,240.8,57246.82,13784968.43
2018-03-25,236.22,240.29,240.81,238.68,53262.7,12712736.06
2018-03-26,219.13,232.58,238.67,224.67,65059.47,14617212.48
2018-03-27,209.03,218.4,224.59,215.83,56506.51,12195595.91
2018-03-28,210.62,220.33,215.82,211.17,66661.81,14077171.96
2018-03-29,184.56,191.24,211.17,186.19,102224.46,19033524.27
2018-03-30,179.09,190.95,186.19,189.37,88647.4,16787103.96
2018-03-31,184.43,192.9,189.37,184.7,66079.04,12205081.64
2018-04-01,180.74,188.19,184.77,182.31,74448.66,13572873.14
2018-04-02,187.76,201.2,182.3,193.63,88036.36,17046639.03
2018-04-03,200.95,209.72,193.63,205.48,85637.97,17597237.08
2018-04-04,181.09,188.86,205.48,182.93,70388.96,12876113.08
2018-04-05,180.83,183.75,182.93,183.41,75712.24,13886386.06
2018-04-06,174.43,179.27,183.41,174.89,70603.95,12348271.45
2018-04-07,178.74,182.75,174.89,181.3,80965.63,14679053.5
2018-04-08,181.61,184.92,181.3,183.79,54238.5,9968570.63
2018-04-09,176.19,180.47,183.79,177.55,62947.19,11176034.98
2018-04-10,178.65,180.98,177.55,180.78,68934.01,12461742.24
2018-04-11,182.52,184.96,180.78,184.96,85126.39,15745293.45
2018-04-12,206.28,217.22,184.96,216.74,117935.54,25561836.98
2018-04-13,213.51,236.18,216.74,229.23,127278.94,29176427.89
2018-04-14,221.02,238.43,229.22,222.7,85310.97,18999169.13
2018-04-15,231.11,235.72,222.7,232.87,77758.97,18107971.93
2018-04-16,219.45,226.4,232.96,225.34,88640.47,19974667.68
2018-04-17,217.77,222.68,225.34,222.2,91517.59,20335366.05
2018-04-18,229.48,249.55,222.2,248.32,132620.74,32932327.41
2018-04-19,243.66,266.07,248.32,264.66,113001.72,29907263.66
2018-04-20,274.39,293.65,264.75,283.0,121800.81,34469788.84
2018-04-21,262.62,285.94,283.0,270.75,85283.8,23090786.37
2018-04-22,263.99,276.35,270.76,272.2,88761.34,24160894.98
2018-04-23,273.35,300.53,272.2,300.17,113841.48,34171492.81
2018-04-24,315.45,337.76,300.15,316.81,120174.03,38071831.36
2018-04-25,263.72,293.27,316.97,284.13,113277.16,32185814.69
2018-04-26,292.48,304.64,284.13,302.88,85768.45,25977168.66
2018-04-27,278.34,292.47,303.1,281.47,76008.98,21394431.57
2018-04-28,291.58,296.54,281.47,295.6,77467.9,22899508.66
2018-04-29,288.98,300.46,295.55,292.65,85142.21,24917124.41
2018-04-30,281.52,290.68,292.66,284.02,93421.29,26533505.4
2018-05-01,273.86,291.2,284.01,291.11,96319.35,28039368.94
2018-05-02,291.09,296.35,291.02,293.68,62552.34,18370118.74
2018-05-03,307.55,319.54,293.68,308.14,104769.67,32283533.84
2018-05-04,295.35,307.87,308.18,295.64,72061.49,21304555.28
2018-05-05,298.43,308.28,295.67,307.09,67897.68,20850944.41
2018-05-06,291.18,303.53,307.11,291.57,66029.03,19251815.64
2018-05-07,275.14,284.24,291.44,280.12,69097.65,19355300.99
2018-05-08,273.68,285.26,280.0,274.41,67720.79,18583432.59
2018-05-09,271.99,279.08,274.41,275.81,54255.53,14964387.25
2018-05-10,262.21,277.65,275.82,262.39,65861.96,17281255.64
2018-05-11,233.94,246.4,262.39,237.89,81391.9,19362583.61
2018-05-12,235.51,250.27,237.89,245.94,50401.78,12396000.09
2018-05-13,249.79,262.15,245.98,260.5,40534.3,10559183.07
2018-05-14,253.6,365.91,260.5,311.18,418505.9,130232194.35
2018-05-15,300.54,381.35,311.18,354.05,520534.26,184293426.58
2018-05-16,324.7,375.95,352.82,366.09,185300.27,66150969.42
2018-05-17,311.06,354.56,365.66,314.29,173683.0,54586187.03
2018-05-18,302.54,365.42,314.11,358.76,136930.07,47177708.48
2018-05-19,342.1,378.97,359.2,343.83,165068.58,56755253.07
2018-05-20,340.72,370.5,343.99,351.13,133477.17,46868232.46
2018-05-21,325.67,349.08,350.8,328.53,92741.41,30468775.3
2018-05-22,305.88,348.62,327.04,311.41,107457.06,35184206.09
2018-05-23,278.8,335.1,311.41,284.59,129273.04,39598211.0
2018-05-24,267.88,300.54,284.59,294.93,74331.88,21224901.57
2018-05-25,276.36,291.91,295.88,281.22,78307.24,22021800.34
2018-05-26,269.05,277.51,281.22,271.18,60217.82,16329932.39
2018-05-27,259.52,271.74,271.18,261.95,60405.06,15822993.32
2018-05-28,219.74,265.93,262.04,228.14,69337.18,16448722.18
2018-05-29,230.82,260.57,228.66,246.74,102973.68,25407880.01
2018-05-30,237.61,250.77,246.74,240.86,77511.24,18669713.17
2018-05-31,236.84,246.52,240.86,240.44,82287.94,19785633.83
2018-06-01,235.71,244.67,240.43,239.47,97133.97,23260816.53
2018-06-02,242.37,256.74,239.47,249.55,109398.45,27300650.02
2018-06-03,250.81,258.69,249.55,253.13,101865.75,25785338.67
2018-06-04,232.6,247.83,253.13,234.85,106926.51,25111707.98
2018-06-05,233.92,241.7,234.85,238.57,93331.03,22266108.7
2018-06-06,232.08,239.89,238.5,235.91,113619.27,26803525.92
2018-06-07,232.7,240.55,235.91,237.24,105152.59,24946441.37
2018-06-08,232.18,237.22,237.25,236.07,100322.41,23683286.29
2018-06-09,228.57,235.33,236.0,230.44,98273.48,22646619.55
2018-06-10,198.27,211.0,230.45,199.15,126771.11,25246132.89
2018-06-11,199.46,208.83,199.15,205.66,126971.2,26112499.34
2018-06-12,191.79,203.46,205.66,193.1,143487.74,27707752.78
2018-06-13,177.76,191.52,193.1,182.56,121332.04,22150467.0
2018-06-14,191.46,202.22,182.56,198.1,150307.97,29776311.46
2018-06-15,186.27,195.8,198.11,193.12,129724.82,25052025.89
2018-06-16,189.83,196.65,193.05,190.48,117032.69,22291895.14
2018-06-17,185.34,189.73,190.48,185.98,117966.16,21939825.85
2018-06-18,189.76,202.25,185.98,196.81,116724.45,22972699.41
2018-06-19,196.04,198.33,196.8,197.92,113110.76,22387331.89
2018-06-20,193.3,199.66,197.92,194.25,114096.1,22163314.28
2018-06-21,189.66,195.03,194.25,190.4,112076.06,21338803.39
2018-06-22,163.45,172.29,190.4,166.84,129699.44,21638928.49
2018-06-23,167.05,170.87,166.9,170.2,116761.76,19872443.35
2018-06-24,163.12,170.32,170.19,166.38,109852.96,18277688.73
2018-06-25,165.77,179.42,166.38,176.54,128611.96,22705395.92
2018-06-26,161.28,172.61,176.54,161.52,106155.57,17146777.03
2018-06-27,159.87,168.65,161.63,168.09,91911.28,15449805.55
2018-06-28,152.71,160.76,168.09,153.94,89982.65,13852375.6
2018-06-29,152.99,165.64,153.93,162.85,83049.71,13524624.51
2018-06-30,157.85,175.85,162.85,171.45,95067.3,16299046.45
2018-07-01,154.36,173.56,171.45,170.27,98648.21,16796496.73
2018-07-02,165.79,187.95,170.36,184.25,111144.37,20477920.15
2018-07-03,171.4,191.58,184.34,179.27,95557.56,17130970.07
2018-07-04,179.65,183.86,179.11,182.68,78707.3,14377971.19
2018-07-05,173.56,182.84,182.67,174.28,114631.53,19978370.81
2018-07-06,168.15,179.51,174.28,175.94,144842.63,25484167.5
2018-07-07,172.87,181.79,175.94,174.7,103766.98,18127714.52
2018-07-08,172.38,177.14,174.7,173.59,85539.07,14848470.07
2018-07-09,166.72,172.92,173.52,166.99,90219.36,15065528.26
2018-07-10,153.38,161.01,166.99,159.69,125465.28,20035480.55
2018-07-11,156.41,164.78,160.45,157.75,119646.91,18874163.8
2018-07-12,152.65,155.9,157.81,154.96,129188.29,20019561.04
2018-07-13,153.44,192.63,154.97,175.43,214021.7,37546257.61
2018-07-14,170.45,180.29,175.43,173.21,151669.7,26270035.7
2018-07-15,173.43,178.52,173.44,174.64,102218.03,17850875.76
2018-07-16,181.19,190.42,174.7,188.74,124092.1,23420572.13
2018-07-17,193.72,210.13,188.74,208.59,196638.62,41017075.68
2018-07-18,202.23,222.31,208.67,209.39,199762.84,41828928.45
2018-07-19,199.5,213.48,209.47,199.72,223705.42,44679346.9
2018-07-20,175.76,200.77,200.61,183.18,54703.29,10782376.48
2018-07-21,181.58,192.02,182.98,188.17,70234.31,13216075.38
2018-07-22,182.08,195.32,188.17,189.33,83557.17,15819979.06
2018-07-23,180.84,203.41,189.19,192.71,127387.95,24549112.48
2018-07-24,204.77,226.18,190.25,222.24,206523.76,45897294.25
2018-07-25,209.11,225.18,224.28,222.82,200128.21,44592804.7
2018-07-26,211.29,220.1,220.76,218.43,188147.02,41097540.6
2018-07-27,214.32,224.0,220.34,220.66,257038.98,56718314.37
2018-07-28,215.35,223.45,220.71,223.31,285415.71,63736447.64
2018-07-29,214.69,226.43,223.31,220.0,270971.55,59613681.39
2018-07-30,204.13,221.8,219.49,218.24,238318.65,52009632.64
2018-07-31,195.01,209.94,213.8,209.01,260014.61,54345083.16
2018-08-01,194.99,205.87,209.03,195.52,260782.88,50989317.31
2018-08-02,184.87,200.16,199.98,185.98,234367.58,43588324.93
2018-08-03,175.95,187.07,185.01,184.99,231054.72,42743954.99
2018-08-04,174.93,185.8,185.76,176.92,194913.68,34484999.14
2018-08-05,173.09,184.74,176.92,182.12,169704.33,30907376.49
2018-08-06,172.19,186.01,178.74,180.59,212631.19,38399126.14
2018-08-07,163.19,179.82,181.17,176.88,232040.52,41042380.45
2018-08-08,157.25,166.62,175.81,160.14,216574.29,34682707.0
2018-08-09,158.96,177.61,160.61,175.25,187331.65,32829529.03
2018-08-10,157.34,163.62,173.53,159.8,193530.04,30926885.68
2018-08-11,151.31,163.58,159.94,157.89,250808.37,39600626.38
2018-08-12,152.32,160.63,157.88,158.11,202732.98,32054837.25
2018-08-13,142.24,159.52,157.11,142.36,188232.44,26797247.52
2018-08-14,127.19,155.6,142.75,128.69,265796.23,34205461.43
2018-08-15,118.29,142.93,128.41,138.45,175458.13,24292959.24
2018-08-16,133.39,146.78,138.09,144.17,222345.85,32056570.62
2018-08-17,147.77,162.6,144.17,159.07,242740.63,38612949.36
2018-08-18,137.16,150.9,159.07,145.15,206232.42,29935595.77
2018-08-19,139.35,151.01,145.15,146.18,316837.95,46316828.35
2018-08-20,125.93,135.57,146.18,127.47,351355.97,44787439.31
2018-08-21,125.1,140.71,127.45,133.37,243985.55,32539882.4
2018-08-22,124.53,132.56,135.5,132.4,320933.49,42491654.73
2018-08-23,125.25,135.24,132.4,132.09,390355.9,51564057.54
2018-08-24,132.81,144.4,132.26,139.39,340962.17,47526954.87
2018-08-25,128.51,141.53,139.39,139.14,369178.37,51367784.08
2018-08-26,133.47,139.48,138.78,136.3,455161.94,62038422.22
2018-08-27,138.6,157.06,136.3,151.3,445887.61,67461415.82
2018-08-28,150.94,160.45,151.24,155.75,354174.74,55164433.5
2018-08-29,148.61,155.33,156.46,153.92,292329.37,44994998.7
2018-08-30,144.75,152.99,153.92,152.28,412245.75,62775127.64
2018-08-31,143.73,151.65,152.82,149.84,356005.17,53344925.41
2018-09-01,153.35,163.66,149.73,158.99,532852.94,84719508.1
2018-09-02,151.55,161.52,159.52,155.12,408594.98,63381872.73
2018-09-03,148.5,161.01,155.83,154.8,299185.1,46314221.18
