datetime,low,high,open,close,volumefrom,volumeto
2021-01-22,1.53,2.21,1.647,2.168,300530.7,590299.78
2021-01-23,2.076,2.68,2.168,2.373,284240.0,682563.13
2021-01-24,2.33,2.689,2.373,2.59,208192.2,505723.93
2021-01-25,2.219,2.674,2.59,2.355,191677.0,468175.23
2021-01-26,2.2,2.497,2.355,2.411,79848.2,189603.52
2021-01-27,2.164,2.553,2.413,2.54,2515862.0,6391106.32
2021-01-28,2.486,3.466,2.532,3.172,278948.3,847803.71
2021-01-29,2.796,3.668,3.18,3.634,5048222.0,18345974.21
2021-01-30,3.41,4.022,3.638,3.885,203236.2,770809.34
2021-01-31,3.36,4.05,3.885,3.582,143247.9,550606.87
2021-02-01,3.398,4.265,3.582,4.163,198812.6,767474.3
2021-02-02,3.62,4.268,4.163,3.776,139570.1,539444.42
2021-02-03,3.706,4.178,3.794,3.726,2291077.0,8535488.42
2021-02-04,3.583,4.207,3.714,3.885,277360.7,1078698.01
2021-02-05,3.75,4.463,3.885,3.952,228901.7,925292.47
2021-02-06,3.24,4.0,3.952,3.571,289734.5,1040931.25
2021-02-07,2.986,3.853,3.571,3.796,273504.7,912476.29
2021-02-08,4.203,5.168,3.797,4.588,5862814.0,26895962.53
2021-02-09,4.385,4.795,4.588,4.582,2957262.0,13550537.74
2021-02-10,4.221,4.795,4.582,4.469,2506155.0,11200876.88
2021-02-11,4.489,4.925,4.469,4.51,1726171.0,7784514.31
2021-02-12,4.014,4.599,4.49,4.277,227572.4,981975.27
2021-02-13,3.772,4.524,4.277,4.396,127601.1,531761.18
2021-02-14,3.842,4.553,4.396,3.956,89230.8,380638.43
2021-02-15,3.288,4.389,3.956,3.845,171373.4,660772.26
2021-02-16,3.724,4.427,3.891,3.925,2493286.0,9785981.68
2021-02-17,3.688,4.168,3.925,4.017,2775447.0,11148890.58
2021-02-18,3.926,4.256,4.017,3.978,2266885.0,9018187.75
2021-02-19,3.805,5.024,3.957,4.752,184631.0,835596.75
2021-02-20,4.508,5.7,4.752,5.111,307987.9,1539771.58
2021-02-21,4.596,5.45,5.111,4.75,92926.2,463232.08
2021-02-22,4.006,4.549,4.773,4.5,3187042.0,14340522.78
2021-02-23,2.941,5.0,4.478,4.915,601107.2,2378502.46
2021-02-24,4.261,5.65,4.915,4.939,794382.9,4007847.66
2021-02-25,4.387,5.292,4.939,4.448,241446.5,1179648.86
2021-02-26,3.957,4.949,4.448,4.38,264439.0,1157537.42
2021-02-27,4.38,4.831,4.38,4.542,214535.4,984399.5
2021-02-28,3.75,4.563,4.542,4.372,248031.5,1022131.85
2021-03-01,4.78,5.236,4.359,5.197,1561287.0,8113683.52
2021-03-02,4.8,5.68,5.217,5.19,290408.2,1522055.61
2021-03-03,5.08,6.15,5.19,5.713,244882.6,1399525.69
2021-03-04,5.122,5.494,5.715,5.267,1313878.0,6919947.48
2021-03-05,5.151,5.634,5.267,5.521,1047803.0,5785310.02
2021-03-06,5.4,5.95,5.543,5.724,88395.7,506175.38
2021-03-07,5.611,6.116,5.701,5.698,1019480.0,5808788.38
2021-03-08,5.628,5.917,5.698,5.827,1038724.0,6053099.94
2021-03-09,5.822,6.218,5.827,6.152,978343.0,6018780.22
2021-03-10,6.003,6.545,6.152,6.31,1464185.0,9239526.69
2021-03-11,6.405,6.989,6.31,6.423,1488172.0,9557971.36
2021-03-12,5.7,6.463,6.401,5.973,170188.6,1032841.33
2021-03-13,5.8,6.255,5.973,6.131,48687.2,298951.08
