datetime,low,high,open,close,volumefrom,volumeto
2020-08-07,0.01276,0.01334,0.0133,0.01311,53880170.61,706493.86
2020-08-08,0.01307,0.01354,0.01311,0.01342,57566120.19,772461.22
2020-08-09,0.0122,0.01337,0.0127,0.01328,87361.0,1082.74
2020-08-10,0.01321,0.01487,0.01391,0.0144,180876937.14,2603880.17
2020-08-11,0.01239,0.01389,0.01328,0.01389,9929.61,129.91
2020-08-12,0.0135,0.01918,0.01389,0.0135,68982.92,1086.9
2020-08-13,0.01278,0.0135,0.0135,0.01278,508.99,6.503
2020-08-14,0.01278,0.01999,0.01278,0.01999,38690.22,743.23
2020-08-15,0.01572,0.01999,0.01999,0.01572,1638.44,29.2
2020-08-16,0.01572,0.02,0.01572,0.02,410.0,8.2
2020-08-17,0.02,0.02719,0.02,0.02719,27373.4,592.65
2020-08-18,0.01737,0.02719,0.02719,0.02286,3830.86,87.97
2020-08-19,0.0168,0.02794,0.02286,0.0202,73811.45,1418.87
2020-08-20,0.01621,0.0202,0.0202,0.01734,17550.53,309.06
2020-08-21,0.017,0.0181,0.01734,0.017,55406.03,977.16
2020-08-22,0.0165,0.017,0.017,0.0165,13996.04,231.74
2020-08-23,0.01515,0.01674,0.0165,0.01515,4394.94,70.33
2020-08-24,0.01515,0.0175,0.01515,0.0175,16266.65,281.95
2020-08-25,0.0162,0.0175,0.0175,0.0174,10585.17,173.47
2020-08-26,0.0174,0.0174,0.0174,0.0174,1654.13,28.78
2020-08-27,0.01439,0.01564,0.01548,0.01462,113743351.03,1662588.36
2020-08-28,0.01465,0.01534,0.01462,0.01534,74904881.79,1149177.91
2020-08-29,0.0147,0.01527,0.01534,0.01492,50225366.07,749594.7
2020-08-30,0.01476,0.01535,0.01492,0.015,84727494.88,1270672.75
2020-08-31,0.01457,0.01527,0.015,0.01492,92162557.45,1375249.39
2020-09-01,0.0173,0.0174,0.0174,0.0174,16848.84,292.74
2020-09-02,0.01203,0.0174,0.0174,0.01203,11465.81,157.91
2020-09-03,0.012,0.01596,0.01203,0.012,17246.85,225.78
2020-09-04,0.01149,0.012,0.012,0.01149,749.25,8.607
2020-09-05,0.0105,0.0156,0.01149,0.0156,39853.71,449.89
2020-09-06,0.01399,0.0156,0.0156,0.01479,18337.06,260.6
2020-09-07,0.01059,0.01194,0.01108,0.01131,60337620.47,682611.4
2020-09-08,0.01074,0.01145,0.01131,0.01104,43567592.01,480990.95
2020-09-09,0.01094,0.01258,0.01104,0.01227,152420142.11,1870899.32
