datetime,low,high,open,close,volumefrom,volumeto
2018-12-02,7.888,8.154,8.181,7.946,563250.42,4475350.82
2018-12-03,7.294,7.484,7.947,7.327,854369.91,6260114.43
2018-12-04,7.301,7.727,7.327,7.603,1298848.57,9874936.04
2018-12-05,6.792,7.041,7.603,6.948,2532603.45,17597551.18
2018-12-06,5.915,6.454,6.948,5.97,2192244.97,13088115.93
2018-12-07,5.46,6.44,6.03,6.17,846313.03,5029891.81
2018-12-08,5.65,6.71,6.17,6.08,528506.9,3241980.66
2018-12-09,6.07,7.09,6.08,6.46,445576.89,2905374.72
2018-12-10,6.001,6.217,6.371,6.087,763576.76,4647797.82
2018-12-11,5.792,6.016,6.087,5.81,721504.65,4191609.4
2018-12-12,5.83,6.57,5.87,6.13,501421.23,3105910.46
2018-12-13,5.68,6.18,6.13,5.8,418065.99,2484030.71
2018-12-14,5.45,5.654,5.719,5.623,749489.16,4214361.06
2018-12-15,5.533,5.661,5.623,5.626,785130.11,4417036.16
2018-12-16,5.7,6.2,5.73,5.79,501904.5,2999649.92
2018-12-17,5.78,6.93,5.79,6.69,600110.74,3861568.33
2018-12-18,6.862,7.152,6.571,6.88,692884.93,4766958.52
2018-12-19,6.592,6.97,6.88,6.628,1153826.49,7648136.7
2018-12-20,7.198,7.849,6.628,7.278,1332653.84,9699107.02
2018-12-21,6.634,6.999,7.278,6.92,2520559.13,17441994.94
2018-12-22,7.158,7.491,6.92,7.168,5876440.99,42121633.25
2018-12-23,7.27,8.33,7.3,7.81,751391.04,5900994.86
2018-12-24,7.81,9.36,7.81,8.59,842198.71,7345247.53
2018-12-25,7.3,8.62,8.59,7.85,386297.32,2967780.33
2018-12-26,7.4,8.29,7.85,7.99,409709.23,3198747.87
2018-12-27,6.97,8.07,7.99,7.06,351590.93,2615639.73
2018-12-28,6.92,8.44,7.06,8.2,469027.38,3630059.98
2018-12-29,7.79,8.65,8.2,8.09,361577.74,2953205.63
2018-12-30,8.047,8.365,7.881,8.167,733711.5,5992559.84
2018-12-31,7.429,7.817,8.167,7.53,723296.77,5446548.29
2019-01-01,7.681,8.056,7.53,7.958,805865.85,6412737.78
2019-01-02,7.994,8.748,7.958,8.112,781317.22,6337960.67
2019-01-03,7.568,8.461,8.112,7.672,452738.7,3473524.31
2019-01-04,7.64,8.033,7.672,7.674,513683.37,3942030.43
2019-01-05,7.443,7.893,7.674,7.888,583054.8,4599166.99
2019-01-06,7.76,9.08,8.0,8.85,558762.59,4780263.65
2019-01-07,8.266,8.744,8.727,8.503,534054.36,4541252.16
2019-01-08,8.46,9.73,8.63,9.32,748421.54,6911384.58
2019-01-09,9.15,10.08,9.32,9.28,998128.26,9574906.62
2019-01-10,7.72,9.68,9.28,8.04,996320.74,8458767.68
2019-01-11,7.81,8.2,8.04,8.0,293565.87,2357922.21
2019-01-12,7.62,7.893,7.907,7.727,604350.26,4669947.6
2019-01-13,7.08,7.93,7.81,7.21,358130.81,2661451.61
2019-01-14,7.21,8.17,7.21,8.07,423645.48,3280634.23
2019-01-15,7.186,7.614,7.978,7.544,604943.71,4563405.34
2019-01-16,7.518,7.807,7.544,7.646,678884.32,5190581.15
2019-01-17,7.574,7.825,7.646,7.798,618600.89,4823894.03
2019-01-18,7.427,7.638,7.798,7.598,659610.27,5011930.83
2019-01-19,7.68,8.47,7.68,8.12,395784.05,3236312.44
2019-01-20,7.34,8.25,8.12,7.55,427817.74,3293187.96
2019-01-21,7.296,7.527,7.504,7.49,601285.75,4503583.61
2019-01-22,7.19,7.93,7.52,7.76,416203.85,3159148.1
2019-01-23,7.52,7.8,7.76,7.61,144447.73,1106174.73
2019-01-24,7.5,7.86,7.61,7.81,150253.72,1156678.26
2019-01-25,7.47,7.675,7.697,7.524,1265273.35,9520003.99
2019-01-26,7.56,7.85,7.63,7.58,119766.91,918136.59
2019-01-27,7.21,7.66,7.58,7.43,258537.7,1928563.48
2019-01-28,6.84,7.48,7.43,7.04,290443.28,2058816.12
2019-01-29,6.79,7.23,7.04,7.08,196269.37,1379614.04
2019-01-30,6.89,7.28,7.08,7.18,206966.58,1472569.9
2019-01-31,6.91,7.36,7.18,6.99,172310.88,1224002.72
2019-02-01,6.83,6.979,6.861,6.954,921030.8,6405230.11
2019-02-02,6.96,7.41,7.09,7.38,167689.07,1211538.14
2019-02-03,6.926,7.07,7.276,7.008,242731.38,1701138.63
2019-02-04,6.946,7.115,7.008,7.009,245509.86,1720884.91
2019-02-05,6.906,7.083,7.009,6.97,256569.62,1788212.61
2019-02-06,6.766,6.902,6.961,6.864,1746708.68,11990225.11
2019-02-07,6.781,6.916,6.864,6.882,1034019.48,7116430.06
2019-02-08,6.95,8.0,7.01,7.69,360085.82,2691267.58
2019-02-09,7.447,7.714,7.554,7.633,1905290.32,14543506.65
2019-02-10,7.58,8.3,7.78,8.12,265176.56,2084383.92
2019-02-11,7.81,8.44,8.12,8.26,236036.05,1903526.68
2019-02-12,7.99,8.58,8.26,8.34,342172.33,2855820.82
2019-02-13,8.17,8.66,8.34,8.36,252349.75,2124729.66
2019-02-14,7.86,8.39,8.36,8.03,230046.19,1861564.35
2019-02-15,7.868,8.371,7.91,8.134,631661.89,5137845.09
2019-02-16,7.86,8.38,8.134,7.915,762739.32,6036719.11
2019-02-17,8.02,8.87,8.03,8.51,457044.6,3906779.05
2019-02-18,8.678,9.018,8.381,8.831,3632251.28,32075214.19
2019-02-19,8.55,9.073,8.843,8.95,1150673.48,10298426.39
2019-02-20,9.106,9.378,8.95,9.17,749232.62,6870600.61
2019-02-21,8.596,9.048,9.17,8.626,655957.16,5658587.15
2019-02-22,8.744,8.936,8.626,8.771,596024.09,5227729.68
2019-02-23,8.71,10.52,8.9,10.39,682046.1,6613950.51
2019-02-24,8.58,11.06,10.39,9.1,1563558.23,15128070.44
2019-02-25,8.917,9.459,8.912,9.271,988424.32,9163922.85
2019-02-26,8.927,9.198,9.271,9.083,884074.63,8029898.51
2019-02-27,8.828,9.203,9.083,8.952,1002057.43,8970066.39
2019-02-28,8.774,9.026,8.952,8.889,896307.35,7967127.07
2019-03-01,8.674,9.22,8.889,8.995,853084.12,7673858.91
2019-03-02,8.707,8.94,8.995,8.782,862689.63,7576097.45
2019-03-03,8.525,8.725,8.782,8.631,780788.44,6738980.18
2019-03-04,8.114,8.459,8.631,8.205,1003764.7,8236197.52
2019-03-05,8.765,9.127,8.205,8.837,960484.96,8487973.77
2019-03-06,8.703,8.877,8.837,8.751,394942.66,3456215.53
2019-03-07,8.68,9.243,8.751,9.223,818888.66,7552241.61
2019-03-08,8.748,9.06,9.223,8.818,762458.7,6723324.22
2019-03-09,8.986,9.142,8.818,9.015,712870.59,6426264.89
2019-03-10,8.739,8.996,9.015,8.812,851731.4,7505102.1
2019-03-11,8.559,8.811,8.812,8.78,673601.1,5914389.43
2019-03-12,8.68,8.971,8.78,8.86,741061.95,6566074.03
2019-03-13,8.764,9.181,8.86,8.998,667346.36,6004803.7
2019-03-14,8.821,9.355,8.998,9.309,817878.21,7613582.86
2019-03-15,9.17,9.663,9.309,9.309,666798.38,6207421.62
2019-03-16,9.337,9.646,9.309,9.447,788156.51,7445889.84
2019-03-17,9.168,9.477,9.447,9.238,647943.19,5985836.16
2019-03-18,9.054,9.217,9.238,9.162,793447.07,7269383.53
2019-03-19,9.104,9.287,9.162,9.248,647935.08,5991839.65
2019-03-20,9.172,9.466,9.248,9.423,822703.11,7752153.7
2019-03-21,8.844,9.122,9.423,8.967,780735.29,7000488.9
2019-03-22,9.007,9.339,8.967,9.2,628506.09,5782158.74
2019-03-23,9.178,9.401,9.2,9.386,580199.02,5445518.01
2019-03-24,9.04,9.298,9.386,9.127,663093.35,6052339.53
2019-03-25,8.821,9.147,9.127,8.927,744567.57,6646824.98
2019-03-26,8.689,8.972,8.927,8.855,1048606.4,9285496.29
2019-03-27,9.182,9.502,8.855,9.348,725434.89,6781170.79
2019-03-28,9.15,9.308,9.348,9.222,505997.67,4666467.17
2019-03-29,9.583,10.09,9.222,9.995,841878.43,8414251.71
2019-03-30,9.774,10.25,9.995,9.997,720624.48,7204330.32
2019-03-31,9.717,10.18,9.997,10.15,842929.34,8558362.74
2019-04-01,9.86,10.14,10.15,10.07,627016.81,6312237.48
2019-04-02,11.18,12.33,10.06,11.63,8291368.36,96464524.19
2019-04-03,11.72,13.29,11.63,12.16,13677169.15,166352480.91
2019-04-04,11.98,13.95,12.19,12.91,512135.36,6647907.71
2019-04-05,12.97,13.8,12.81,13.58,4420907.42,60022875.34
2019-04-06,12.95,13.61,13.58,13.12,3564303.08,46758333.12
2019-04-07,12.91,13.93,13.16,12.95,616119.69,7976613.16
2019-04-08,12.47,13.38,12.92,12.71,4050509.47,51486471.79
2019-04-09,11.99,12.47,12.72,12.18,716059.54,8718223.96
2019-04-10,12.37,12.83,12.19,12.45,3235087.3,40279562.77
2019-04-11,10.9,11.61,12.47,11.22,844940.06,9480055.11
2019-04-12,10.93,11.55,11.22,11.31,763130.03,8631159.98
2019-04-13,11.07,11.35,11.31,11.12,562004.13,6248888.74
2019-04-14,11.2,11.6,11.12,11.38,747038.56,8498145.71
2019-04-15,10.57,10.92,11.38,10.7,704977.27,7542144.33
2019-04-16,10.9,11.19,10.7,10.95,676059.11,7403056.16
2019-04-17,10.88,11.2,10.95,11.0,761266.34,8377696.33
2019-04-18,11.21,11.7,11.0,11.33,791200.46,8964138.22
2019-04-19,11.03,11.32,11.33,11.13,770176.07,8572359.72
2019-04-20,10.88,11.14,11.13,10.96,811487.22,8896301.28
2019-04-21,10.39,10.8,10.96,10.61,998008.01,10585156.39
2019-04-22,10.65,11.01,10.61,10.88,969177.9,10544220.39
2019-04-23,10.25,10.93,10.88,10.31,955035.6,9849266.67
2019-04-24,9.694,10.16,10.31,9.951,1233153.17,12271571.48
2019-04-25,9.158,9.701,9.951,9.507,1299981.78,12358664.97
2019-04-26,9.256,9.747,9.507,9.417,1084120.28,10208863.09
2019-04-27,9.375,9.745,9.417,9.519,1086351.53,10341001.51
2019-04-28,9.29,9.635,9.514,9.358,902332.09,8444150.48
2019-04-29,9.268,10.0,9.358,9.528,1311773.47,12498995.95
2019-04-30,9.74,10.08,9.528,9.885,870638.62,8606063.12
2019-05-01,9.54,9.892,9.885,9.771,908646.75,8878162.6
2019-05-02,9.706,10.07,9.771,9.813,853122.79,8371594.63
2019-05-03,9.94,10.28,9.813,9.97,778074.29,7757324.73
2019-05-04,9.412,9.862,9.97,9.444,1040321.77,9824350.63
2019-05-05,9.282,9.618,9.444,9.294,716439.84,6658418.92
2019-05-06,9.013,9.873,9.294,9.189,1152995.64,10594565.63
2019-05-07,8.647,9.003,9.189,8.898,1147357.31,10209392.1
2019-05-08,8.893,9.087,8.898,9.075,1020481.71,9260845.8
2019-05-09,8.55,9.228,9.075,8.616,1478481.95,12739295.07
2019-05-10,8.387,8.929,8.616,8.76,1477240.53,12939962.28
2019-05-11,9.566,9.943,8.76,9.78,1697135.23,16597644.48
2019-05-12,8.973,9.615,9.802,9.301,7533433.28,70069824.91
2019-05-13,9.461,10.8,9.301,9.727,9174489.57,89237733.03
2019-05-14,10.6,11.61,9.68,11.08,2505054.08,27743874.74
2019-05-15,12.21,13.47,11.08,12.91,3028437.48,39110336.7
2019-05-16,12.01,13.9,12.91,12.11,3441666.64,41669760.64
2019-05-17,10.98,11.62,12.11,11.27,2622154.44,29564481.9
2019-05-18,10.57,10.96,11.27,10.69,828737.06,8862772.35
2019-05-19,11.65,12.12,10.71,11.72,4877073.37,57180677.77
2019-05-20,10.73,12.59,11.7,12.08,601203.75,7138468.39
2019-05-21,11.96,12.62,12.07,12.12,653319.81,7918136.53
2019-05-22,11.08,12.32,12.14,11.14,386381.84,4513840.75
2019-05-23,11.26,11.71,11.14,11.42,4593796.31,52465403.12
2019-05-24,11.38,11.77,11.42,11.55,3775570.23,43595760.37
2019-05-25,11.36,11.67,11.52,11.47,659980.01,7571933.36
2019-05-26,11.89,12.38,11.47,12.02,949182.37,11407319.28
2019-05-27,12.12,12.52,12.02,12.43,1157170.51,14384538.86
2019-05-28,12.13,12.74,12.43,12.66,1232139.52,15596069.04
2019-05-29,11.86,14.47,12.71,13.62,558856.79,7439850.93
2019-05-30,12.01,15.04,13.62,12.58,922305.8,12550107.33
2019-05-31,12.77,13.6,12.62,13.54,3089328.42,41816255.47
2019-06-01,13.19,14.17,13.55,13.75,669397.08,9201793.53
2019-06-02,13.78,14.11,13.75,14.11,372326.62,5252209.75
2019-06-03,12.42,13.13,14.13,12.43,3241127.2,40291744.4
2019-06-04,11.21,11.92,12.43,11.46,4881578.03,55954906.13
2019-06-05,11.43,11.77,11.46,11.61,2030375.79,23570677.42
2019-06-06,11.42,11.79,11.61,11.66,2820350.66,32897122.44
2019-06-07,11.8,12.42,11.66,12.21,3476808.45,42458831.31
2019-06-08,11.9,12.36,12.21,12.02,1031006.66,12392366.73
2019-06-09,11.33,11.69,12.02,11.49,2700078.93,31018750.62
2019-06-10,12.05,13.04,11.49,12.33,4699988.22,57942756.67
2019-06-11,11.98,12.46,12.33,12.34,2596903.25,32053841.39
2019-06-12,12.51,13.06,12.34,12.99,3300258.59,42866096.67
2019-06-13,12.92,13.79,12.99,13.07,4511713.46,58967416.32
2019-06-14,13.01,13.95,13.07,13.57,5933874.34,80530220.07
2019-06-15,13.46,14.5,13.46,14.02,320099.26,4481122.12
2019-06-16,13.66,14.23,14.01,14.04,2399246.45,33693667.62
2019-06-17,13.96,15.1,14.04,14.23,3126833.35,44488832.67
2019-06-18,13.27,13.78,14.22,13.66,726366.06,9923570.62
2019-06-19,13.66,14.05,13.66,13.77,874001.73,12030845.06
2019-06-20,13.3,13.94,13.77,13.58,2114423.1,28715043.22
2019-06-21,13.94,14.79,13.58,14.12,1297532.23,18318132.75
2019-06-22,14.01,19.79,14.14,17.54,1232640.24,20980704.68
2019-06-23,16.59,18.26,17.44,16.79,1318304.9,22140531.09
2019-06-24,16.86,18.63,16.79,17.94,1464846.48,26272913.12
2019-06-25,17.73,20.1,17.94,19.53,2057304.4,40178951.26
2019-06-26,17.07,22.69,19.44,19.18,8131538.46,155932176.95
2019-06-27,16.25,18.04,19.18,17.01,5848234.44,99478393.26
2019-06-28,18.01,19.52,17.01,18.05,5124084.32,92493527.43
2019-06-29,17.36,18.53,18.05,18.48,4379753.28,80936857.36
2019-06-30,16.49,17.04,18.4,16.64,1611524.02,26815924.87
2019-07-01,15.86,17.05,16.65,16.87,3757927.8,63406947.98
2019-07-02,17.23,18.71,16.87,17.9,4413257.51,79013455.91
2019-07-03,17.78,19.84,17.9,17.94,3865515.13,69333696.82
2019-07-04,16.68,17.28,17.97,17.05,1352732.62,23057937.59
2019-07-05,16.8,17.41,17.05,17.06,1277025.48,21779919.86
2019-07-06,16.74,17.18,17.06,16.86,1174410.51,19798622.48
2019-07-07,16.86,18.03,16.86,17.29,972945.5,16818059.89
2019-07-08,17.34,18.6,17.27,17.56,3041528.91,53405952.1
2019-07-09,17.19,18.05,17.56,17.28,2893357.59,49996213.71
2019-07-10,15.24,16.64,17.28,16.25,3460698.27,56233295.11
2019-07-11,14.42,15.24,16.16,14.64,1524205.4,22321343.04
2019-07-12,14.76,15.5,14.64,15.37,1445909.35,22224540.67
2019-07-13,13.87,15.05,15.37,14.18,1328292.15,18840357.18
2019-07-14,11.58,12.53,14.18,12.03,1796273.25,21604117.51
2019-07-15,12.0,12.85,12.06,12.33,4435990.98,54677560.64
2019-07-16,10.15,10.7,12.28,10.19,1820485.95,18543241.6
2019-07-17,10.46,11.03,10.19,10.79,2022053.36,21810584.36
2019-07-18,11.46,13.5,10.79,13.05,2130784.79,27801742.48
2019-07-19,12.32,13.16,13.05,13.01,1731198.76,22525084.1
2019-07-20,13.15,13.56,13.01,13.35,1411560.23,18850507.33
2019-07-21,12.76,13.38,13.35,12.94,1509854.31,19541241.09
2019-07-22,11.88,12.59,12.94,12.05,1403246.65,16904942.14
2019-07-23,11.15,11.79,12.05,11.21,1576532.45,17667899.78
2019-07-24,11.36,12.13,11.21,11.79,1559522.86,18394525.97
2019-07-25,11.82,12.21,11.79,11.98,1242676.61,14881546.74
2019-07-26,11.85,12.18,11.98,11.99,1005827.66,12057355.45
2019-07-27,11.13,11.56,11.99,11.35,1206796.57,13703160.21
2019-07-28,11.23,11.62,11.35,11.23,1057078.49,11867656.89
2019-07-29,11.16,11.46,11.23,11.25,1147675.57,12913642.19
2019-07-30,11.12,11.38,11.25,11.25,1162203.75,13072991.0
2019-07-31,11.66,12.4,11.25,11.74,1458726.9,17118804.93
2019-08-01,11.61,11.93,11.74,11.89,1345515.6,15996964.95
2019-08-02,11.56,11.92,11.89,11.67,1226098.61,14312339.81
2019-08-03,11.78,12.12,11.67,12.1,1235688.85,14954689.77
2019-08-04,11.88,12.28,12.1,11.94,1272648.24,15191245.7
2019-08-05,11.99,12.59,11.94,11.99,1634939.58,19603955.25
2019-08-06,11.26,11.83,11.99,11.34,1749223.65,19832119.1
2019-08-07,11.24,11.48,11.34,11.31,1610345.26,18217931.58
2019-08-08,10.61,11.11,11.31,10.89,1582336.23,17236570.52
2019-08-09,10.25,10.57,10.89,10.38,1631599.48,16936623.26
2019-08-10,10.1,10.99,10.38,10.58,1769989.31,18732151.93
2019-08-11,10.95,11.22,10.58,11.11,1182004.25,13126316.53
2019-08-12,10.64,10.89,11.11,10.68,1257853.85,13431478.13
2019-08-13,10.28,10.71,10.68,10.46,817530.69,8553245.62
2019-08-14,9.168,9.496,10.46,9.403,1160489.91,10911884.47
2019-08-15,9.476,10.13,9.403,9.915,1277429.87,12665207.21
2019-08-16,9.506,9.966,9.915,9.806,1126146.22,11043366.98
2019-08-17,9.593,9.901,9.806,9.665,1115836.97,10784747.87
2019-08-18,9.846,10.29,9.665,9.853,1032617.98,10174812.77
2019-08-19,10.06,10.35,9.853,10.15,1002863.07,10180930.0
2019-08-20,9.717,9.967,10.15,9.888,990410.67,9793607.08
2019-08-21,9.329,9.632,9.888,9.463,914330.47,8652680.82
2019-08-22,9.541,9.815,9.463,9.8,1017667.99,9973371.41
2019-08-23,9.847,10.18,9.8,9.927,1056239.87,10484912.94
2019-08-24,9.722,10.36,9.927,10.13,1117806.07,11326698.06
2019-08-25,9.564,9.975,10.13,9.685,1151152.2,11149332.45
2019-08-26,9.572,9.947,9.685,9.819,1097758.19,10778630.79
2019-08-27,9.484,9.823,9.819,9.624,1161463.02,11178246.94
2019-08-28,8.758,9.388,9.624,9.123,1214829.08,11082663.75
2019-08-29,8.584,8.99,9.123,8.765,1435279.97,12580409.78
2019-08-30,8.677,8.861,8.765,8.741,1074545.79,9392747.02
2019-08-31,8.726,9.024,8.741,8.833,1082172.57,9558848.17
2019-09-01,8.727,8.893,8.833,8.809,1033583.82,9105122.87
2019-09-02,9.085,9.224,8.809,9.204,954818.08,8788482.09
2019-09-03,9.118,9.315,9.204,9.27,990726.06,9184008.28
2019-09-04,8.938,9.202,9.27,9.083,1105039.72,10037096.77
2019-09-05,8.902,9.106,9.083,9.042,1028711.83,9301203.97
2019-09-06,8.701,9.172,9.042,8.773,1126915.29,9886948.36
2019-09-07,9.034,9.406,8.773,9.073,1391225.15,12622476.71
2019-09-08,9.067,9.351,9.073,9.345,1310018.27,12242258.02
2019-09-09,8.948,9.346,9.345,9.154,1453972.18,13309836.98
2019-09-10,8.788,9.143,9.154,8.932,1542795.78,13780400.32
2019-09-11,8.692,8.956,8.932,8.878,1548600.84,13747851.38
2019-09-12,8.927,9.165,8.878,9.041,1557015.56,14077570.9
2019-09-13,8.902,9.123,9.041,8.978,1311565.0,11775416.81
2019-09-14,9.099,9.447,8.978,9.162,1487969.76,13632258.15
2019-09-15,8.991,9.267,9.162,9.07,1359480.96,12331046.43
2019-09-16,8.953,9.509,9.07,9.131,1413939.72,12910368.98
2019-09-17,9.401,9.719,9.131,9.514,1533509.8,14589051.62
2019-09-18,9.525,10.24,9.514,10.13,1568575.04,15891806.26
2019-09-19,9.607,10.69,10.13,9.733,1551929.01,15105360.22
2019-09-20,9.411,9.75,9.733,9.575,1429790.62,13690339.84
2019-09-21,9.271,9.585,9.575,9.387,1511691.41,14190192.84
2019-09-22,9.051,9.3,9.387,9.064,1413807.3,12814578.72
2019-09-23,8.503,8.784,9.064,8.618,1521027.73,13107598.83
2019-09-24,6.427,7.578,8.618,7.226,1594291.83,11521090.44
2019-09-25,7.168,7.677,7.226,7.462,1518428.41,11331188.19
2019-09-26,7.121,7.355,7.462,7.172,1487335.19,10667363.42
2019-09-27,7.319,7.624,7.172,7.363,1384255.4,10191920.63
2019-09-28,7.274,7.504,7.363,7.33,1446432.63,10601704.04
2019-09-29,7.071,7.295,7.33,7.191,1590700.28,11438786.8
2019-09-30,7.529,7.734,7.191,7.616,1502284.1,11441840.23
2019-10-01,7.393,7.759,7.616,7.49,1532407.1,11476992.7
2019-10-02,7.523,7.757,7.49,7.648,1550313.69,11856759.41
2019-10-03,7.287,7.459,7.648,7.392,1396440.02,10322727.61
2019-10-04,7.295,7.47,7.392,7.364,1436016.02,10574557.6
2019-10-05,7.343,7.511,7.364,7.373,629416.66,4640809.88
2019-10-06,7.033,7.2,7.373,7.132,256383.7,1828577.62
2019-10-07,7.375,7.635,7.132,7.465,1246194.52,9302924.84
2019-10-08,7.352,7.673,7.465,7.555,1410973.0,10660006.56
2019-10-09,7.642,8.227,7.555,7.757,1692276.2,13126213.11
2019-10-10,7.435,7.792,7.757,7.541,1675953.82,12637933.52
2019-10-11,6.972,7.353,7.541,7.254,1499825.12,10879558.34
2019-10-12,7.128,7.355,7.254,7.279,1613291.79,11743534.58
2019-10-13,7.222,7.409,7.279,7.318,1620510.73,11859350.45
2019-10-14,7.342,7.632,7.318,7.499,1665699.0,12491019.5
2019-10-15,7.177,7.49,7.499,7.369,1723934.93,12703279.65
2019-10-16,6.826,7.298,7.369,6.989,1594754.34,11145183.75
2019-10-17,6.988,7.318,6.989,7.285,1463740.45,10662763.68
2019-10-18,7.015,7.181,7.285,7.11,1490901.49,10600441.84
2019-10-19,7.007,7.19,7.11,7.124,1529491.75,10896178.91
2019-10-20,7.22,7.419,7.124,7.32,1481037.16,10841516.65
2019-10-21,7.089,7.464,7.32,7.406,1551109.88,11488268.03
2019-10-22,7.224,7.365,7.406,7.269,1479847.49,10756943.33
2019-10-23,6.836,7.122,7.269,7.002,1510620.49,10577125.39
2019-10-24,6.77,7.063,7.002,7.036,1620213.84,11399075.39
2019-10-25,7.55,8.031,7.036,7.813,1700976.91,13290301.06
2019-10-26,7.698,9.161,7.813,9.132,1715714.25,15668435.09
2019-10-27,9.342,12.56,9.132,11.51,1985728.95,22863437.69
2019-10-28,10.42,12.92,11.51,10.78,1890134.73,20382021.77
2019-10-29,10.55,11.59,10.78,10.81,1767344.16,19096788.83
2019-10-30,9.963,11.57,10.81,11.26,1752057.7,19723118.17
2019-10-31,10.42,11.24,11.26,10.54,1643420.26,17317161.2
2019-11-01,10.41,10.76,10.54,10.63,1583316.88,16836250.71
2019-11-02,10.58,11.3,10.63,10.98,1591783.3,17471116.63
2019-11-03,10.7,11.17,10.98,11.04,1829020.15,20193708.13
2019-11-04,11.19,11.73,11.04,11.45,1694708.27,19398912.4
2019-11-05,10.62,11.62,11.45,11.14,1767010.35,19676389.67
2019-11-06,10.98,11.37,11.14,11.05,1715042.97,18954242.61
2019-11-07,10.7,11.14,11.05,11.1,1198232.86,13306047.83
2019-11-08,10.48,10.97,11.1,10.64,1340881.39,14266172.79
2019-11-09,10.6,10.78,10.64,10.7,1240366.34,13271123.52
2019-11-10,10.82,11.25,10.7,11.01,1174726.79,12937139.5
2019-11-11,10.54,11.32,11.01,11.16,1255514.3,14008362.38
2019-11-12,11.21,12.73,11.16,12.12,1305843.91,15828866.74
2019-11-13,12.03,13.42,12.12,13.11,1316348.96,17258085.18
2019-11-14,12.38,13.11,13.11,12.65,684587.48,8660428.68
2019-11-15,11.69,12.72,12.7,12.03,2426033.94,29173954.31
2019-11-16,12.06,12.62,12.04,12.37,1375214.88,17011409.99
2019-11-17,12.0,12.62,12.37,12.19,1247722.86,15212484.16
2019-11-18,11.13,11.83,12.19,11.29,1416256.88,15995821.42
2019-11-19,10.96,11.87,11.29,11.77,1496507.35,17619104.74
2019-11-20,11.35,11.94,11.77,11.49,986266.51,11330923.6
2019-11-21,10.39,11.12,11.49,11.06,745187.51,8241901.73
2019-11-22,9.618,10.73,11.08,9.844,4513904.89,44437001.27
2019-11-23,9.668,10.1,9.715,10.04,817312.06,8209473.01
2019-11-24,8.884,9.254,10.04,9.005,869119.22,7826535.56
2019-11-25,9.05,9.396,9.005,9.101,949642.31,8642440.92
2019-11-26,9.095,9.32,9.101,9.305,966363.89,8991784.07
2019-11-27,9.365,9.647,9.305,9.483,920562.2,8729671.09
2019-11-28,9.289,9.516,9.483,9.309,1067907.61,9940715.38
2019-11-29,9.506,9.842,9.309,9.746,1009871.97,9841935.51
2019-11-30,9.272,9.633,9.746,9.362,1052232.87,9850816.83
2019-12-01,9.231,9.511,9.362,9.294,1192404.02,11081611.53
2019-12-02,8.962,9.202,9.294,8.981,1163218.53,10446885.16
2019-12-03,8.876,9.084,8.981,8.983,601510.76,5403648.63
2019-12-04,8.626,8.9,8.983,8.627,620073.67,5349509.49
2019-12-05,8.623,8.878,8.627,8.752,1162725.19,10176593.16
2019-12-06,8.716,8.871,8.752,8.774,1253928.6,11001557.75
2019-12-07,8.693,9.179,8.774,8.946,1390364.97,12437827.82
2019-12-08,9.017,9.216,8.946,9.067,1351161.43,12250468.87
2019-12-09,8.698,8.899,9.067,8.738,834006.65,7287738.26
2019-12-10,8.51,8.653,8.738,8.574,1164814.02,9987417.33
2019-12-11,8.358,8.627,8.574,8.548,1279779.71,10939131.05
2019-12-12,8.484,8.683,8.548,8.646,1011405.6,8745048.23
2019-12-13,8.607,9.122,8.646,8.913,931871.29,8305541.06
2019-12-14,8.717,9.034,8.913,8.825,843667.02,7445456.45
2019-12-15,8.743,8.994,8.825,8.938,1031247.68,9217682.4
2019-12-16,8.194,8.603,8.938,8.359,1220010.74,10197874.57
2019-12-17,7.595,7.916,8.359,7.897,1225209.82,9675302.7
2019-12-18,8.478,8.886,7.897,8.815,1154405.01,10175568.53
2019-12-19,8.44,8.783,8.815,8.606,865735.35,7450303.46
2019-12-20,8.597,8.738,8.606,8.638,813779.8,7029433.49
2019-12-21,8.493,8.608,8.638,8.536,766798.84,6545539.67
2019-12-22,8.785,9.053,8.536,8.916,940014.72,8381157.71
2019-12-23,8.49,8.712,8.916,8.552,912381.1,7802643.02
2019-12-24,8.511,8.787,8.552,8.717,781541.71,6812606.71
2019-12-25,8.514,8.633,8.717,8.593,718862.74,6177273.07
2019-12-26,8.419,8.767,8.593,8.527,804874.26,6863169.74
2019-12-27,8.577,8.821,8.527,8.739,795124.62,6948291.91
2019-12-28,8.707,8.902,8.739,8.788,698304.69,6136361.82
2019-12-29,9.117,9.573,8.788,9.215,1032492.55,9514759.05
2019-12-30,8.858,9.032,9.215,8.935,822582.08,7349413.8
2019-12-31,8.611,8.869,8.935,8.659,603903.8,5229133.37
2020-01-01,8.694,8.938,8.659,8.842,562389.82,4972437.08
2020-01-02,8.441,8.637,8.842,8.471,690780.49,5851919.15
2020-01-03,8.832,9.128,8.471,8.883,817899.94,7265668.94
2020-01-04,8.84,9.12,8.883,9.085,945899.53,8593249.31
2020-01-05,8.995,9.183,9.085,9.018,738953.2,6663580.83
2020-01-06,9.485,9.941,9.018,9.765,845849.42,8259609.96
2020-01-07,9.619,9.826,9.765,9.824,795008.67,7809831.11
2020-01-08,9.438,9.744,9.824,9.458,867843.48,8208044.89
2020-01-09,9.214,9.503,9.458,9.387,751634.45,7055482.09
