datetime,low,high,open,close,volumefrom,volumeto
2018-06-08,0.1238,0.1299,0.1304,0.1263,27723408.48,3500502.55
2018-06-09,0.119,0.1259,0.1263,0.1202,25048833.22,3011340.37
2018-06-10,0.0997,0.1066,0.1203,0.1015,33515750.12,3403095.09
2018-06-11,0.09747,0.1052,0.1019,0.1034,31613873.68,3267666.57
2018-06-12,0.08911,0.09633,0.1033,0.09075,33791489.29,3066451.1
2018-06-13,0.08116,0.08754,0.0906,0.08431,39265038.94,3310243.03
2018-06-14,0.09045,0.09674,0.08435,0.0931,32855560.33,3058903.69
2018-06-15,0.08502,0.08809,0.0931,0.08551,17615406.73,1506280.29
2018-06-16,0.08299,0.08811,0.08551,0.08512,25847533.38,2200247.09
2018-06-17,0.084,0.08633,0.08512,0.08425,15382787.56,1295955.3
2018-06-18,0.08644,0.0895,0.08426,0.08732,16514574.87,1442121.73
2018-06-19,0.08841,0.09143,0.08732,0.08938,22070876.44,1972754.53
2018-06-20,0.08621,0.09093,0.08944,0.08831,23785843.64,2100422.05
2018-06-21,0.08407,0.08738,0.08836,0.08412,28263178.53,2377589.02
2018-06-22,0.06877,0.07441,0.08412,0.06951,27228673.03,1892634.13
2018-06-23,0.06686,0.07174,0.06946,0.06781,68146432.47,4620855.57
2018-06-24,0.05804,0.0651,0.06781,0.0605,68027796.2,4115867.05
2018-06-25,0.0607,0.06997,0.06055,0.06616,49262603.15,3259304.66
2018-06-26,0.06006,0.07011,0.06611,0.06212,33190594.7,2061709.07
2018-06-27,0.06264,0.066,0.06229,0.06463,26099042.25,1686729.56
2018-06-28,0.05877,0.06757,0.06467,0.05974,86360634.86,5159377.77
2018-06-29,0.06159,0.06642,0.0597,0.06559,48388431.11,3173902.44
2018-06-30,0.06665,0.07051,0.06546,0.06924,60255963.25,4171956.23
2018-07-01,0.06662,0.06969,0.06928,0.06897,42364487.31,2921775.74
2018-07-02,0.07244,0.07902,0.06897,0.07535,55565779.26,4186731.33
2018-07-03,0.07303,0.07904,0.07535,0.07816,47132211.29,3683945.07
2018-07-04,0.07746,0.08877,0.07823,0.08802,59284147.92,5218107.46
2018-07-05,0.08243,0.09332,0.08807,0.08514,53740227.2,4575488.89
2018-07-06,0.07857,0.08557,0.08514,0.08388,32981016.8,2766530.31
2018-07-07,0.08157,0.08711,0.08388,0.08463,21833645.55,1847739.98
2018-07-08,0.08314,0.0864,0.08458,0.08406,21756258.27,1828880.04
2018-07-09,0.07671,0.08246,0.08421,0.07789,28932082.3,2253476.38
2018-07-10,0.06594,0.07178,0.07789,0.06646,35483479.87,2358274.08
2018-07-11,0.0663,0.07054,0.06655,0.06924,26878196.65,1861172.29
2018-07-12,0.06369,0.06731,0.06924,0.06589,19625244.19,1293031.57
2018-07-13,0.06591,0.06941,0.0658,0.06617,21946808.22,1452140.85
2018-07-14,0.0658,0.06792,0.06621,0.06675,13618942.15,909099.61
2018-07-15,0.06866,0.07059,0.06675,0.06924,17556591.49,1215644.38
2018-07-16,0.07296,0.0765,0.06924,0.07583,21294953.22,1614881.48
2018-07-17,0.07765,0.08419,0.07589,0.08329,23869645.41,1988177.1
2018-07-18,0.07995,0.08656,0.08349,0.08297,39772857.3,3299805.38
2018-07-19,0.07784,0.08347,0.08292,0.08033,24379543.2,1958326.06
2018-07-20,0.06993,0.07693,0.08033,0.07042,27249181.12,1918968.97
2018-07-21,0.07109,0.07469,0.07042,0.07386,14008130.25,1034621.0
2018-07-22,0.0713,0.07341,0.07386,0.07158,10348656.4,740720.19
2018-07-23,0.06834,0.07208,0.07158,0.06933,20233982.26,1402881.6
2018-07-24,0.06971,0.07556,0.06938,0.07374,33371676.17,2460910.36
2018-07-25,0.07201,0.07842,0.07377,0.07724,38510967.63,2974694.66
2018-07-26,0.07134,0.07725,0.07725,0.07314,36689604.84,2683453.81
2018-07-27,0.07191,0.07553,0.07314,0.0743,22732525.43,1689139.35
2018-07-28,0.07267,0.07501,0.07435,0.07319,13641531.27,998389.71
2018-07-29,0.07091,0.0738,0.07337,0.07179,15254563.05,1095198.3
2018-07-30,0.06784,0.07081,0.07179,0.07013,17027445.5,1194094.16
2018-07-31,0.06247,0.0664,0.07004,0.06346,20298940.57,1288157.19
2018-08-01,0.06071,0.0626,0.06324,0.06197,13879857.47,860173.8
2018-08-02,0.0562,0.06072,0.06185,0.05686,23463871.49,1334129.27
2018-08-03,0.05404,0.0603,0.05682,0.05705,27803608.24,1586109.44
2018-08-04,0.05302,0.05713,0.05701,0.05387,17467613.61,941065.66
2018-08-05,0.05343,0.05789,0.05387,0.05695,18790404.19,1070061.53
2018-08-06,0.05009,0.05771,0.05698,0.05127,32285590.92,1655174.74
2018-08-07,0.04607,0.04898,0.05123,0.04611,30450409.68,1404028.2
2018-08-08,0.03719,0.04388,0.04615,0.03854,47542507.67,1832468.34
2018-08-09,0.03937,0.04333,0.03854,0.04293,39914733.54,1713560.71
2018-08-10,0.03661,0.03946,0.04286,0.03836,29579784.49,1134758.89
2018-08-11,0.03549,0.03794,0.03836,0.03619,34844293.59,1260998.89
2018-08-12,0.03398,0.03726,0.03622,0.03561,21138028.68,752652.91
2018-08-13,0.02945,0.03269,0.03561,0.02971,31112435.82,924336.09
2018-08-14,0.02572,0.02931,0.02971,0.0268,53363227.14,1429904.32
2018-08-15,0.02698,0.03021,0.02681,0.02792,52646453.04,1470116.38
2018-08-16,0.02807,0.03046,0.02792,0.03029,25777887.29,780711.16
2018-08-17,0.03306,0.04189,0.03031,0.04128,62177174.99,2566928.71
2018-08-18,0.03332,0.04042,0.04128,0.03568,45082507.96,1608401.87
2018-08-19,0.03527,0.03919,0.03568,0.03802,23130012.61,879444.2
