datetime,low,high,open,close,volumefrom,volumeto
2019-04-26,50.77,55.59,51.23,53.6,494526.44,26505173.96
2019-04-27,52.71,54.86,53.6,54.13,407778.13,22071039.4
2019-04-28,53.73,55.41,54.22,54.2,335111.59,18163311.58
2019-04-29,52.36,53.85,54.2,52.69,410185.13,21614245.03
2019-04-30,53.08,55.06,52.69,54.15,355926.97,19272903.28
2019-05-01,53.29,55.3,54.15,53.4,413701.62,22093715.1
2019-05-02,52.58,54.76,53.4,53.1,324854.21,17251042.01
2019-05-03,53.12,56.05,53.1,53.95,511330.45,27585993.61
2019-05-04,53.3,55.25,53.95,53.6,386686.1,20726473.27
2019-05-05,53.13,55.03,53.6,53.67,359475.51,19293452.81
2019-05-06,52.45,53.79,53.67,52.84,408966.79,21608651.34
2019-05-07,51.56,53.63,52.84,52.61,390647.75,20553826.82
2019-05-08,53.56,59.41,52.61,59.25,451468.07,26749148.46
2019-05-09,56.7,60.97,59.25,56.71,530014.26,30056031.95
2019-05-10,56.04,60.17,56.71,57.7,536679.55,30963792.9
2019-05-11,59.91,65.64,57.7,60.56,622830.3,37717632.95
2019-05-12,56.71,61.96,60.56,58.06,577047.84,33503893.41
2019-05-13,58.7,65.89,58.06,60.25,549097.09,33082817.7
2019-05-14,58.47,63.85,60.25,60.15,679958.27,40896933.17
2019-05-15,61.03,74.31,60.15,72.44,698928.37,50632651.84
2019-05-16,64.43,71.84,72.44,65.04,779121.14,50674154.72
2019-05-17,57.43,61.76,65.04,61.07,697876.0,42618810.42
2019-05-18,58.72,60.76,61.07,59.71,497687.44,29714617.41
2019-05-19,64.83,67.87,59.71,65.32,591260.57,38618605.15
2019-05-20,62.11,64.55,65.32,63.39,456157.73,28914218.35
2019-05-21,62.21,139.41,63.39,105.71,1131830.02,119642886.75
2019-05-22,95.11,114.17,105.71,104.56,943910.04,98699634.2
2019-05-23,98.93,108.3,104.56,101.53,592550.48,60160515.5
2019-05-24,97.08,103.39,101.53,99.0,535049.41,52967447.48
2019-05-25,86.15,100.26,99.0,92.44,548251.89,50679429.43
2019-05-26,97.38,126.27,92.44,106.29,634568.82,67445452.52
2019-05-27,103.49,122.11,106.29,116.14,645376.12,74953948.63
2019-05-28,113.0,125.64,116.14,121.89,569224.45,69382496.69
2019-05-29,116.62,206.74,121.89,206.65,908926.85,187829511.77
2019-05-30,176.45,238.94,206.65,182.91,724370.25,132491031.12
2019-05-31,184.27,203.93,182.91,195.04,380106.95,74136357.04
2019-06-01,186.18,196.87,195.04,188.91,244658.63,46219344.91
2019-06-02,187.08,193.72,188.91,192.32,242136.7,46568068.92
2019-06-03,178.28,223.96,192.32,219.17,452726.57,99225157.53
2019-06-04,201.46,228.56,219.17,228.56,349534.04,79888899.65
2019-06-05,205.92,233.66,228.56,216.29,306838.55,66364947.18
2019-06-06,181.91,216.73,216.29,198.93,288201.43,57332352.23
2019-06-07,196.38,208.47,198.93,202.71,225035.65,45616215.52
2019-06-08,188.98,201.12,202.71,194.54,173924.66,33834657.33
2019-06-09,180.69,192.39,194.54,183.75,246081.68,45217089.77
2019-06-10,188.49,196.19,183.75,192.74,231125.87,44548270.3
2019-06-11,185.42,190.33,192.74,185.98,158104.06,29403852.65
2019-06-12,189.39,198.96,185.98,190.54,217524.71,41446984.96
2019-06-13,191.48,222.11,190.54,213.3,310634.11,66258647.99
2019-06-14,213.87,225.61,213.3,215.35,232594.9,50089169.65
2019-06-15,209.21,219.48,215.35,209.83,158988.59,33360475.99
2019-06-16,205.98,214.87,209.83,211.64,187032.51,39583424.37
2019-06-17,215.57,239.0,211.64,225.28,181162.61,40811936.2
2019-06-18,215.15,228.77,225.28,223.05,164416.1,36672484.58
2019-06-19,223.38,230.44,223.05,224.22,115528.63,25903580.62
2019-06-20,212.86,232.89,224.22,216.96,246630.21,53509713.49
2019-06-21,223.18,239.22,216.96,223.18,169810.31,37898285.5
2019-06-22,220.85,249.81,223.18,239.66,290819.48,69697647.33
2019-06-23,232.64,247.08,239.66,237.31,154587.06,36685355.32
2019-06-24,233.52,244.77,237.31,235.83,173622.82,40946123.12
2019-06-25,235.63,255.94,235.83,236.92,201507.13,47741081.57
2019-06-26,203.77,262.01,236.92,217.46,418644.26,91038228.06
2019-06-27,183.15,207.47,217.46,196.76,304816.51,59975131.87
2019-06-28,208.68,239.44,196.76,208.92,331138.67,69182836.88
2019-06-29,200.13,214.51,208.92,213.56,247776.07,52914382.81
2019-06-30,187.49,195.14,213.56,194.17,229288.97,44520115.61
2019-07-01,188.01,198.17,194.17,197.75,227692.16,45026173.12
2019-07-02,192.7,209.94,197.75,196.17,242688.89,47608355.2
2019-07-03,203.45,217.59,196.17,204.05,277878.41,56700205.43
2019-07-04,187.21,196.8,204.05,196.02,253553.1,49701492.96
2019-07-05,191.83,200.74,196.02,199.42,273256.05,54492053.38
2019-07-06,193.14,204.06,199.42,198.99,237726.59,47306105.29
2019-07-07,194.49,204.59,198.99,200.23,220537.0,44157282.38
2019-07-08,199.07,214.57,200.23,201.53,222930.04,44927996.59
2019-07-09,201.07,211.38,201.53,204.59,284044.71,58113015.58
2019-07-10,182.7,199.39,204.59,191.29,244157.71,46704217.16
2019-07-11,153.02,180.02,191.29,163.23,281521.61,45952067.7
2019-07-12,163.28,174.6,163.23,166.34,229426.96,38163549.76
2019-07-13,152.62,160.23,166.34,154.66,225909.86,34940039.38
2019-07-14,127.15,139.19,154.66,127.35,327304.07,41682512.66
2019-07-15,116.21,135.63,127.35,129.01,502932.9,64883167.93
2019-07-16,107.9,117.04,129.01,110.91,372729.55,41340883.86
2019-07-17,112.77,123.92,110.91,120.33,287540.69,34599547.38
2019-07-18,130.64,144.04,120.33,134.68,286361.53,38567603.55
2019-07-19,132.5,146.93,134.68,146.2,268169.82,39205678.74
2019-07-20,149.23,184.42,146.2,173.23,381620.37,66106822.85
2019-07-21,167.06,184.21,173.23,176.8,316673.1,55987188.78
2019-07-22,164.49,173.47,176.8,168.41,267496.08,45050336.18
2019-07-23,157.47,173.83,168.41,169.59,335344.08,56870976.2
2019-07-24,159.29,169.94,169.59,167.4,302556.75,50647019.12
2019-07-25,160.69,169.98,167.4,161.87,248939.6,40296899.44
2019-07-26,157.85,165.14,161.87,162.38,233803.81,37966103.21
2019-07-27,146.91,156.49,162.38,150.71,226730.7,34169515.44
2019-07-28,141.55,152.03,150.71,146.98,280368.08,41208470.51
2019-07-29,143.84,150.87,146.98,145.55,268579.8,39092084.87
2019-07-30,143.31,150.15,145.58,145.87,243815.51,35564603.84
2019-07-31,145.79,157.09,145.95,147.91,337337.48,49895048.61
2019-08-01,143.45,152.82,147.91,146.26,260871.66,38154449.73
2019-08-02,146.77,158.57,146.26,148.35,258527.86,38353504.89
2019-08-03,150.4,155.71,148.35,151.27,224369.49,33940222.83
2019-08-04,149.97,154.36,151.27,150.19,250598.89,37637820.38
2019-08-05,152.44,161.89,150.19,153.03,292451.32,44754165.21
2019-08-06,142.99,155.26,153.03,147.24,342447.06,50421070.91
2019-08-07,146.21,154.11,147.24,147.16,307445.0,45244805.6
2019-08-08,143.79,150.26,147.16,144.15,255162.28,36782429.58
2019-08-09,139.77,147.96,144.15,140.13,284334.44,39843253.4
2019-08-10,132.93,141.73,140.13,141.17,310619.3,43850087.75
2019-08-11,144.36,149.33,141.17,146.1,226089.69,33030710.95
2019-08-12,141.01,145.64,146.34,142.28,200501.98,28526610.08
2019-08-13,135.68,143.51,142.34,143.29,266945.91,38251469.6
2019-08-14,129.91,144.66,143.29,134.63,379331.54,51068632.84
2019-08-15,131.43,140.2,134.63,135.25,361783.79,48930407.84
2019-08-16,133.24,141.21,135.25,135.0,282029.19,38072926.16
2019-08-17,132.05,134.71,135.0,133.28,243302.61,32427026.37
2019-08-18,133.42,137.24,133.28,136.2,223645.65,30461261.58
2019-08-19,142.53,149.85,136.2,145.59,249152.33,36274683.9
2019-08-20,139.8,143.9,145.59,140.34,213502.62,29963598.8
2019-08-21,131.1,134.35,140.34,133.84,230251.15,30816666.72
2019-08-22,132.36,136.41,133.84,134.49,232729.4,31298777.22
2019-08-23,135.54,139.29,134.49,136.27,204168.9,27822772.64
2019-08-24,132.93,135.02,136.36,133.49,207002.64,27632469.43
2019-08-25,129.82,134.15,133.49,133.01,208632.43,27750800.79
2019-08-26,130.6,136.09,133.06,131.53,275269.13,36206343.53
2019-08-27,126.58,135.84,131.53,134.01,259965.75,34838254.5
2019-08-28,123.87,128.24,134.01,124.84,246378.23,30758138.41
2019-08-29,121.03,136.22,124.84,128.44,320118.45,41115283.62
2019-08-30,127.32,131.35,128.44,130.19,231640.28,30158372.67
2019-08-31,128.2,130.89,130.19,129.55,219571.42,28444666.89
2019-09-01,128.94,131.48,129.55,130.31,231292.21,30139669.94
2019-09-02,134.1,142.0,130.31,134.52,222224.19,29893181.37
2019-09-03,133.77,139.08,134.52,135.05,219510.44,29643791.98
2019-09-04,131.47,135.7,135.05,131.89,203249.91,26806954.2
2019-09-05,129.21,133.64,131.89,130.37,208689.53,27206556.85
2019-09-06,125.57,132.38,130.37,130.94,265708.53,34790774.09
2019-09-07,131.99,136.08,130.94,134.51,191063.92,25699420.78
2019-09-08,133.49,136.72,134.51,135.78,183379.83,24900059.01
2019-09-09,129.66,137.5,135.78,131.1,226775.37,29730732.86
2019-09-10,123.13,128.59,131.1,126.67,262119.4,33203066.44
2019-09-11,112.02,127.77,126.67,119.54,257138.15,30738427.55
2019-09-12,118.37,123.06,119.54,118.79,164287.4,19515019.18
2019-09-13,116.69,118.97,118.79,117.52,163068.57,19163499.66
2019-09-14,117.13,120.66,117.52,119.51,140843.72,16832924.07
2019-09-15,116.74,124.48,119.51,119.42,262406.29,31337811.25
2019-09-16,118.74,123.16,119.42,122.85,284076.94,34899024.91
2019-09-17,119.83,126.77,122.85,124.83,202861.54,25323430.97
2019-09-18,121.66,129.07,124.83,125.01,273834.81,34231972.94
2019-09-19,121.93,127.18,125.01,123.06,205864.64,25334511.46
2019-09-20,121.3,126.49,123.06,123.03,177416.38,21827969.1
2019-09-21,120.06,122.86,123.03,122.16,152688.39,18652091.15
2019-09-22,117.63,122.85,122.16,119.84,153161.29,18355085.05
2019-09-23,112.36,117.4,119.84,112.46,163034.09,18334383.35
2019-09-24,69.13,100.12,112.46,83.14,472445.57,39277234.57
2019-09-25,81.63,89.42,82.04,86.43,388009.83,33072196.44
2019-09-26,78.35,86.43,86.43,83.29,279656.22,23614972.33
2019-09-27,80.11,85.51,83.29,84.3,186287.86,15363009.61
2019-09-28,82.05,84.61,84.3,84.28,129334.96,10818669.46
2019-09-29,81.46,83.39,84.46,82.75,210868.27,17449258.16
2019-09-30,85.06,89.47,82.75,87.72,234366.29,20558433.07
2019-10-01,83.61,89.62,87.53,84.44,120802.84,10391288.82
2019-10-02,81.85,85.11,84.44,84.48,101291.64,8458534.83
2019-10-03,82.63,83.54,84.92,83.12,197623.91,16427033.77
2019-10-04,82.33,83.8,83.12,83.4,172554.78,14390342.28
2019-10-05,82.71,83.6,83.4,83.11,181252.47,15064639.83
2019-10-06,79.94,94.66,83.11,81.04,208055.71,16861582.28
2019-10-07,84.12,86.01,81.04,84.45,199003.85,16806139.97
2019-10-08,83.64,84.7,84.45,84.21,268600.64,22619510.87
2019-10-09,87.65,95.9,84.21,92.03,261101.27,24029866.24
2019-10-10,87.94,92.67,92.03,88.8,241203.22,21419465.37
2019-10-11,82.14,87.83,88.8,84.02,226495.74,19030672.06
2019-10-12,83.58,86.99,84.02,86.91,200363.15,17413380.44
2019-10-13,84.87,89.27,86.91,86.36,218513.77,18871919.76
2019-10-14,86.65,88.07,86.36,87.24,197571.7,17235343.92
2019-10-15,83.78,89.99,87.24,89.42,253238.78,22644072.61
2019-10-16,84.69,93.53,89.26,87.92,161655.28,14332820.66
2019-10-17,85.44,89.99,87.92,89.5,107186.84,9373677.07
2019-10-18,87.14,92.08,89.39,90.65,216321.12,19609226.02
2019-10-19,88.86,91.86,90.34,89.97,107425.51,9716672.81
2019-10-20,91.87,96.66,90.1,95.26,165227.27,15738845.46
2019-10-21,94.28,114.8,94.9,112.54,191532.59,20157583.29
2019-10-22,105.41,114.29,112.54,105.78,247790.95,27009619.51
2019-10-23,92.61,107.14,105.78,97.53,216760.23,21648854.84
2019-10-24,94.07,113.3,97.53,106.37,194122.49,19813377.85
2019-10-25,106.19,138.74,106.37,133.55,254686.8,32307457.65
2019-10-26,127.81,153.49,133.55,139.85,551021.94,76318340.97
2019-10-27,133.29,157.17,139.85,140.59,302641.68,42502655.69
2019-10-28,134.46,145.14,140.59,137.74,241970.97,33671050.76
2019-10-29,136.82,143.39,137.74,141.15,225836.37,31545593.13
2019-10-30,130.58,141.67,141.3,134.98,628106.76,84782063.52
2019-10-31,125.46,135.35,134.98,129.03,657027.95,84775959.49
2019-11-01,127.98,131.32,129.03,129.74,668472.48,86728198.39
2019-11-02,129.16,133.91,129.74,131.67,683656.26,90018071.63
2019-11-03,127.63,132.51,131.67,129.19,582233.28,75221486.6
2019-11-04,127.76,133.97,129.19,132.18,800116.72,105762793.5
2019-11-05,127.27,141.91,132.18,138.46,655795.62,90798581.62
2019-11-06,137.5,141.05,138.46,139.27,529104.95,73690733.71
2019-11-07,130.95,137.39,139.27,133.06,576213.02,76672698.77
2019-11-08,121.76,127.2,133.06,124.3,534135.11,66394934.53
2019-11-09,124.39,130.57,124.3,130.22,523861.77,68214935.09
2019-11-10,131.07,139.49,130.22,134.51,762731.69,102596404.53
2019-11-11,128.8,133.25,134.51,131.51,623181.78,81951826.4
2019-11-12,131.79,134.78,131.51,132.05,525336.15,69371057.41
2019-11-13,123.54,132.13,132.05,129.15,530831.54,68557228.03
2019-11-14,124.59,130.73,129.15,125.98,892141.17,112389556.87
2019-11-15,120.93,124.66,125.98,123.73,867326.59,107310682.89
2019-11-16,122.38,124.25,123.73,123.83,644897.07,79857317.71
2019-11-17,121.34,124.83,123.83,123.56,377277.7,46615192.42
2019-11-18,114.09,119.0,123.56,116.3,459956.91,53493113.74
2019-11-19,107.28,115.5,116.3,109.48,543517.27,59503103.35
2019-11-20,105.54,112.34,109.48,105.78,789330.66,83498043.05
2019-11-21,97.54,101.21,105.78,100.22,843512.25,84533344.95
2019-11-22,92.25,98.3,100.22,96.69,620222.66,59972164.65
2019-11-23,95.7,112.88,96.69,108.25,806302.63,87285315.58
2019-11-24,93.21,102.91,108.25,99.59,778228.77,77500218.14
2019-11-25,100.08,111.07,99.59,104.29,583469.11,60849725.26
2019-11-26,104.61,109.99,104.29,106.91,588784.72,62944819.52
2019-11-27,107.25,114.25,106.91,107.93,304949.78,32912130.41
2019-11-28,104.35,109.25,107.51,105.46,126735.05,13572442.1
2019-11-29,109.08,116.39,105.9,109.55,277695.31,30421037.47
2019-11-30,104.64,108.73,109.55,107.75,219419.8,23641668.77
2019-12-01,102.63,106.34,107.75,104.48,340382.69,35563545.07
2019-12-02,99.86,103.88,104.48,100.81,326390.68,32903230.27
2019-12-03,95.22,101.29,100.81,95.66,326867.06,31268891.1
2019-12-04,91.97,101.05,95.66,94.85,345406.66,32763336.24
2019-12-05,93.7,98.88,94.85,95.1,371600.25,35340175.95
2019-12-06,96.22,98.19,95.1,97.2,287526.16,27948502.74
2019-12-07,93.48,97.47,97.2,95.89,239445.19,22960306.75
2019-12-08,95.6,97.49,95.89,97.41,188169.32,18330123.67
2019-12-09,93.5,97.32,97.41,95.19,238460.2,22699152.58
2019-12-10,92.95,95.85,95.19,95.7,253855.12,24294875.06
2019-12-11,94.48,95.49,95.7,94.77,249519.24,23645893.24
2019-12-12,92.01,95.54,94.77,92.66,570959.69,52902926.28
2019-12-13,92.95,103.55,92.66,93.39,228015.26,21293369.04
2019-12-14,90.77,93.39,93.39,92.68,245066.54,22713011.04
2019-12-15,92.65,93.58,92.68,93.29,222847.45,20789808.8
2019-12-16,88.15,90.7,93.29,89.04,249121.85,22182938.12
